,logFC,logCPM,LR,PValue,FDR
NDUFAB1,-0.162905563964388,7.04376062891658,2.87363198651579,0.0900414612952904,0.999318860744591
ALDH1B1,0.616300806441602,2.55393830407349,2.87236584779608,0.0901123145576444,0.999318860744591
COA7,0.45470575915161,3.54891806237945,2.86663687654121,0.0904336654377968,0.999318860744591
PPARD,0.323245608629702,4.58207161842986,2.86322411540734,0.0906256857930569,0.999318860744591
FAM234B,-0.685688838635159,2.0691109490358,2.86192366361583,0.0906989726276376,0.999318860744591
REST,0.204015780793869,6.30300602340213,2.86150747204842,0.0907224406487933,0.999318860744591
IL10RA,-0.278288389101976,6.16502899874129,2.86119512843658,0.0907400572678775,0.999318860744591
VPS4B,0.194710894681646,6.65191042519485,2.86068093378942,0.0907690666577037,0.999318860744591
DDX39B,0.238724966409359,6.0003074291569,2.86030479454153,0.0907902937325588,0.999318860744591
UBE2R2,0.172653479856257,6.69475239123702,2.8595943389369,0.0908304023479873,0.999318860744591
ALDOA,-0.330749615823991,4.82274123117045,2.8592392986732,0.0908504532755432,0.999318860744591
POLR2C,0.312639960989279,4.48182942103132,2.85354529311742,0.0911726800493059,0.999318860744591
RBM6,-0.243839120040161,5.66329780012831,2.85277894656495,0.0912161426562466,0.999318860744591
TTLL1,-0.582098812269791,2.66646402483804,2.85130418642754,0.0912998455733524,0.999318860744591
IFFO1,-0.32382449799998,4.42513621362668,2.8495497958949,0.0913995281033678,0.999318860744591
RIOK2,-0.374853178230798,3.99655125503525,2.8474781583525,0.0915173884598791,0.999318860744591
SPATA7,0.842893813589121,2.07424310214245,2.84680596020648,0.0915556668592366,0.999318860744591
SRP9,0.177057060657325,7.01634679324568,2.84582962247124,0.0916112954938953,0.999318860744591
PTPRM,-0.505276054529951,3.27109134845577,2.84541480948897,0.0916349413353312,0.999318860744591
SEH1L,-0.334195639648419,4.46625143681572,2.8413165849991,0.0918689115597476,0.999318860744591
RPL36AL,-0.131846331033594,8.97726299205095,2.83992283432831,0.0919486294676926,0.999318860744591
FCGR3A,-0.345305688960653,9.44200743055724,2.83895746249002,0.0920038895778851,0.999318860744591
TNFSF8,0.710331020386178,2.11105643177706,2.83306103978198,0.0923421986133497,0.999318860744591
RASSF4,-0.276072256536158,6.6928397677586,2.83096960948053,0.0924625196013247,0.999318860744591
LTN1,0.293527795815666,5.35896967385671,2.82994530209775,0.0925215106390144,0.999318860744591
DEFB1,-0.989894038916321,5.39670955069305,2.82983791746555,0.0925276974114787,0.999318860744591
AKR1A1,-0.197979980553999,7.82010930921047,2.82983294666832,0.0925279838059086,0.999318860744591
HCP5,0.392800260381816,4.22000444976107,2.82736586594406,0.0926702445917705,0.999318860744591
SPECC1,0.506537980260132,3.37588001663705,2.82543541897468,0.0927817269158257,0.999318860744591
ATP5IF1,-0.151124905602084,7.94222286169352,2.82120761519171,0.0930263899800576,0.999318860744591
UBALD2,0.211202686037666,6.18192450248396,2.82069560082883,0.0930560678368977,0.999318860744591
ANKS1A,-0.345249261323568,4.31487377883354,2.81864011501995,0.0931753134788279,0.999318860744591
EEF1G,0.234818658105068,8.67350006483798,2.81567403293784,0.0933476788016855,0.999318860744591
CPPED1,-0.327198880031709,6.11054613734334,2.81342479596608,0.0934786178706075,0.999318860744591
CCNC,0.298643747050797,4.69563950129638,2.81019686044712,0.0936668808823827,0.999318860744591
S100A9,-0.168365801701482,10.8308980229102,2.80956855478216,0.0937035734980399,0.999318860744591
C1RL,-0.38282568319502,4.27767613105234,2.80406151917506,0.0940258504141182,0.999318860744591
RERE,-0.352305173540031,4.50239704055158,2.80292080555762,0.0940927566716025,0.999318860744591
LENG1,0.296468277010877,5.12575066821915,2.80046886152189,0.0942367458847805,0.999318860744591
FUOM,-0.225848852673718,6.95917417612108,2.79818292250179,0.094371202486866,0.999318860744591
KRI1,-0.400066256585069,3.71696199501331,2.79520962390136,0.0945464012939795,0.999318860744591
ARHGAP45,0.412438214926401,4.33877325913114,2.79456222675924,0.0945845954604759,0.999318860744591
DHX30,-0.273157046005354,4.97310089134242,2.79076140203882,0.0948091697652596,0.999318860744591
REC8,0.657411847424418,2.6612702127148,2.78857864713211,0.0949384016021356,0.999318860744591
SHTN1,-0.273740696716828,7.0753737463439,2.78667924340368,0.0950510134200368,0.999318860744591
XPNPEP1,0.360235447071946,4.0834343434733,2.78597549100646,0.0950927743909623,0.999318860744591
MRPL10,0.333761642669958,4.13090120766658,2.7843730394111,0.0951879390982242,0.999318860744591
HIF1AN,-0.324755024164317,4.2684928560321,2.78238716726479,0.0953060178677189,0.999318860744591
PLPP6,-0.662777881395067,2.29457002683132,2.77980513433714,0.0954597825332022,0.999318860744591
MBNL1-AS1,0.49047286646296,3.69796991420114,2.779023117804,0.0955064062902863,0.999318860744591
PCNA,-0.263241495571175,5.14928210162671,2.7788589846581,0.0955161950419437,0.999318860744591
SELENOK,-0.18310015684126,7.03121756891708,2.77718656177735,0.0956159991256504,0.999318860744591
MEF2A,0.193585986392683,6.74138667316169,2.77579003594644,0.0956994256902187,0.999318860744591
SLFN11,0.208427060540519,7.06276880715485,2.77576333273883,0.0957010216758905,0.999318860744591
GAB3,0.305143904774719,5.24317063718625,2.77501862969626,0.0957455424409558,0.999318860744591
LILRA1,0.712120341592617,2.05242452014318,2.77329641752767,0.0958485882982047,0.999318860744591
SUGT1,-0.245492487651289,6.36994558757352,2.77281261776586,0.095877557423146,0.999318860744591
MAP2K4,-0.366005844056353,4.08304449236993,2.77007283402406,0.0960417911417554,0.999318860744591
CMIP,-0.281954879836566,6.29667028251868,2.76816669688375,0.0961562334628105,0.999318860744591
APOOL,0.356096209193455,4.43845060128358,2.76728529609381,0.0962092019901153,0.999318860744591
PPP2R5D,0.458831987648646,3.34863620088928,2.76263681081426,0.096489083081913,0.999318860744591
PTPMT1,-0.230015987379632,6.49067550626915,2.76031808719195,0.0966290228482108,0.999318860744591
LINC02693,0.872496059820596,1.47447350215707,2.75956818208983,0.096674328488836,0.999318860744591
HSPA6,0.464870725695344,4.86286545641293,2.75926714079028,0.0966925224597112,0.999318860744591
IRF5,-0.257429623862339,5.55689999965,2.75917061814817,0.0966983567686722,0.999318860744591
VAV3,0.405461367696428,4.05433796928976,2.75808339128852,0.0967641006765859,0.999318860744591
CTR9,-0.251860604997661,5.42507755039078,2.75553667658555,0.0969182896477379,0.999318860744591
MTA1,0.422954547843322,3.60820769420283,2.75524448876408,0.096935997061254,0.999318860744591
ACADSB,-0.562117379067918,2.883439895988,2.75406133599945,0.0970077355427708,0.999318860744591
ALG14,0.360601464993872,4.17854340971399,2.74639384329991,0.0974740462111798,0.999318860744591
INTU,-0.727424317901565,2.05506487321734,2.74627338059608,0.0974813918109218,0.999318860744591
SNHG7,0.317750332610905,5.3010641793913,2.74606629896605,0.0974940206881308,0.999318860744591
RNASET2,-0.249269238317372,7.64960608547525,2.74476765140339,0.0975732594184612,0.999318860744591
EMC10,-0.21614456451819,6.856039878568,2.74397312842179,0.097621772930408,0.999318860744591
CDKN1C,-0.70467312724177,2.40918900281329,2.7431686675664,0.09767092004706,0.999318860744591
PDE7B,0.90449578884197,1.89770036260433,2.74050683337583,0.0978337325507196,0.999318860744591
WWP2,-0.307062883531904,4.67495852451303,2.74024398145679,0.0978498260775714,0.999318860744591
ATP5PF,-0.128840022428785,8.37077763559033,2.73843351060981,0.0979607534976777,0.999318860744591
PPM1K,0.258873643848404,5.33100661027051,2.7377513614762,0.0980025842939279,0.999318860744591
HYOU1,-0.301287411547927,4.79390860831576,2.73746829050885,0.0980199485107297,0.999318860744591
BRIX1,0.343345297715051,4.4352942826633,2.73472768067374,0.0981882373823411,0.999318860744591
POGLUT1,0.361242197932037,4.11717358545458,2.73421306546576,0.0982198727857325,0.999318860744591
POGLUT3,0.520482581053877,2.7091794823378,2.733591328999,0.0982581081827633,0.999318860744591
RASSF2,0.307380184713827,5.5952987815425,2.73253544574598,0.0983230798411623,0.999318860744591
TOR1B,0.294486220800232,4.89267555924877,2.72999234887373,0.0984797566727279,0.999318860744591
TNFAIP8L2,-0.24941678728284,5.77386409127386,2.72827410187174,0.0985857697816476,0.999318860744591
MMACHC,-0.721885350146796,2.19486158093218,2.72539173137056,0.0987638872207019,0.999318860744591
S100B,-0.823592860483442,3.71125049598269,2.7235785191213,0.0988761154454967,0.999318860744591
ZBTB26,0.913296008973062,1.76005238179485,2.7172905240831,0.0992663885740204,0.999318860744591
NEMP1,-0.526959401599544,3.00279292882274,2.7170610585197,0.0992806624359218,0.999318860744591
PXMP2,-0.620463105612345,2.3853375756974,2.71670545111276,0.0993027873541373,0.999318860744591
SLC31A1,0.198225177606705,6.84522902102032,2.71644859315361,0.0993187717003433,0.999318860744591
SEC31B,0.661689007901404,2.36530959381614,2.71373191207753,0.0994880036283867,0.999318860744591
SMN1,-0.613343242920317,2.53079444566579,2.71307098129765,0.0995292230016287,0.999318860744591
GLMN,0.615503887975439,2.47740055674954,2.70789486841813,0.0998526802130313,0.999318860744591
DGKE,0.772123846989348,2.00524332340307,2.7049789315671,0.100035403544253,0.999318860744591
MCPH1,-0.37327364821053,3.93351797158127,2.70350657028769,0.100127805845073,0.999318860744591
ZNF101,-0.471091086265442,3.20196865409937,2.70270913177592,0.100177890326217,0.999318860744591
ZNF20,0.814820750196942,1.80666342387436,2.70131838781255,0.100265303855909,0.999318860744591
NRBP1,0.233881839806371,6.04613388495055,2.69982514757774,0.100359252431722,0.999318860744591
MEX3D,-0.705450121550736,2.12532316240301,2.69900461427822,0.100410917971444,0.999318860744591
MYL6,-0.136649663089682,11.4682365935317,2.69770830489147,0.100492600359729,0.999318860744591
USP39,-0.328785142405068,4.32113374447771,2.69717412651378,0.100526280854387,0.999318860744591
MASTL,0.546408617867037,2.7306169323865,2.69672193457648,0.100554801658748,0.999318860744591
KIF1C,-0.340430025773042,4.11748233870675,2.69462442856586,0.100687211940547,0.999318860744591
LCAT,0.863668898574494,1.69959996963825,2.69185888182621,0.10086208523309,0.999318860744591
INPP5E,0.673915393388822,2.13407483224494,2.69179139029328,0.100866357058892,0.999318860744591
ACSF2,-0.607676329929521,3.36716098892129,2.68983463815397,0.100990294218508,0.999318860744591
MPST,0.270477919674595,5.06180207602846,2.68456190714234,0.101325088789735,0.999318860744591
TFIP11,0.351281429382257,4.09223064148015,2.68305755488308,0.101420830656399,0.999318860744591
NUP160,0.329373494591341,4.80984001814165,2.68072098186859,0.101569733914153,0.999318860744591
LINC02611,0.425655467470699,4.03789087984817,2.67683604477418,0.10181783944052,0.999318860744591
CCL4L2,1.20946100522498,4.285743230044,2.67600317683094,0.101871115486294,0.999318860744591
TRERF1,0.559457053569495,2.71436756563848,2.67540458020822,0.101909424731264,0.999318860744591
VEGFA,-0.460772495777929,4.66814200597883,2.67194837152458,0.1021309249924,0.999318860744591
NEDD1,0.386109977047028,3.78003561809369,2.66510972547706,0.102570751058123,0.999318860744591
SH3BP5-AS1,0.725651489045209,2.0945151313071,2.66261478944877,0.102731727869162,0.999318860744591
RNF24,0.407965615617755,3.7562617415282,2.66067062785649,0.102857359562457,0.999318860744591
MFGE8,-0.865185266041235,1.75023663181075,2.66021003875752,0.102887147448466,0.999318860744591
NLRP1,-0.331525223242933,4.50553374686156,2.65916713938015,0.10295463024174,0.999318860744591
WDR11,-0.266995838752776,5.47405651698892,2.65604445696831,0.103156979180531,0.999318860744591
CD63,-0.180659016661777,10.5281163641374,2.65431980658122,0.103268922590699,0.999318860744591
UGDH,-0.442125999449781,4.13455591030636,2.64894508943843,0.103618637889631,0.999318860744591
COQ10B,0.280776753268132,5.1291738799075,2.64322437792131,0.103992290967663,0.999318860744591
REEP4,-0.380569800205925,4.63727017552524,2.64232595876631,0.10405110590405,0.999318860744591
DNAAF2,-0.471536312590068,3.21415659133523,2.64205144759943,0.104069084020112,0.999318860744591
ZWILCH,0.524512355447493,3.03913257174662,2.64069051359988,0.10415826372406,0.999318860744591
HDAC9,-0.496326690939119,3.50867515502184,2.63914996503139,0.104259314274835,0.999318860744591
AASDH,-0.378230252277746,4.30171017309369,2.63840372352274,0.104308301747068,0.999318860744591
TMEM205,-0.214274256777718,5.90873527014269,2.63761301028246,0.104360236104214,0.999318860744591
BBS2,0.432549110789559,3.83440179530027,2.63720284722009,0.104387186931802,0.999318860744591
CFB,-0.814314831648846,2.1893026210237,2.63385196343697,0.104607651229893,0.999318860744591
SNX17,-0.159867778202775,6.69404530482785,2.63151903341988,0.104761442593616,0.999318860744591
AMPD3,-0.68864139457699,3.00499171785019,2.62739382432521,0.105033991223527,0.999318860744591
SIGLEC7,-0.303244516161416,4.84861342542188,2.62549277385055,0.105159853278716,0.999318860744591
METTL9,0.379180075422712,6.40039554190348,2.62183378498822,0.105402567931511,0.999318860744591
SP140,0.350227072523084,4.29362868679653,2.61656756861252,0.105752974673456,0.999318860744591
TMEM60,-0.237465391474184,5.45497300868656,2.61631916012143,0.105769534942048,0.999318860744591
RFC4,0.544107372776237,2.63863027800777,2.61568396782364,0.105811893266397,0.999318860744591
HSF2,0.567714220376735,2.64699666407925,2.6154786853009,0.105825586677912,0.999318860744591
ARID3A,0.293198488859816,4.73922976452077,2.61480305619119,0.105870668374789,0.999318860744591
BBX,0.195844349773847,6.318015425306,2.61450336340051,0.105890672270626,0.999318860744591
S100A4,-0.173036121946448,11.8466157398359,2.61208178840098,0.106052459694042,0.999318860744591
EAF2,-0.343196942343256,4.16010783279164,2.61177479325307,0.106072989645929,0.999318860744591
KDM3B,-0.291410627746137,4.84242736168423,2.61091430707055,0.106130556914128,0.999318860744591
KCNQ1OT1,0.466921903208613,4.27142576580309,2.6077960257294,0.106339459870367,0.999318860744591
RBM42,0.206902018455224,5.5302731509138,2.60485514233929,0.106536891719717,0.999318860744591
ZNF718,0.676099575170615,2.09748362394413,2.60468386561319,0.106548402513105,0.999318860744591
KMO,-0.498889116261307,4.70522078905222,2.59819065461563,0.106985792061923,0.999318860744591
ZSWIM9,-0.625981919316941,2.6561289664473,2.59604925492254,0.1071304706996,0.999318860744591
ZDHHC13,0.541717349560018,3.18571452548146,2.59478972486715,0.107215668161082,0.999318860744591
PLPP1,-0.698355847804621,2.17601607718394,2.5942416352799,0.107252765396728,0.999318860744591
TCEA3,0.68533790147154,4.01586825258594,2.59409583268149,0.107262636362281,0.999318860744591
NUDT13,0.71864915176079,2.01314255850461,2.59288519262046,0.10734463629205,0.999318860744591
FBXO33,0.32317773411162,4.34357030100284,2.58625414489277,0.107794997476383,0.999318860744591
CH25H,-0.949687766596982,3.3874354762696,2.58443856337164,0.107918667845963,0.999318860744591
P4HA1,-0.242729702792686,6.40220160233948,2.58045929838251,0.108190265212626,0.999318860744591
FKBP8,-0.164678794166383,6.61612966856401,2.58039619289175,0.108194578402705,0.999318860744591
MAP10,-0.66918788877552,1.99953635792117,2.57748403222573,0.108393826931923,0.999318860744591
MAN1A1,0.220827391185181,6.99745067965511,2.57718950526593,0.108414000743866,0.999318860744591
SNRPD3,-0.176601614949497,6.46343345639533,2.57637011467922,0.10847014712407,0.999318860744591
GNB1L,0.534628228204779,2.65212437448976,2.57492921018763,0.108568958436762,0.999318860744591
TFRC,-0.301160554944767,8.68913557658439,2.57452015983779,0.108597027445517,0.999318860744591
HIPK3,0.197153133723319,6.06054256453531,2.57429339187923,0.108612591682807,0.999318860744591
CERT1,0.262396661850758,6.55998286103404,2.57285643273846,0.108711274470016,0.999318860744591
GLT8D1,0.346711263344905,4.33331774634325,2.56702332619543,0.109112874264945,0.999318860744591
CPT1A,-0.365148363742312,5.42165431022212,2.56696524908322,0.109116880965639,0.999318860744591
EFHD2,-0.109745209032838,8.38461999623269,2.56682890194088,0.109126288098132,0.999318860744591
TELO2,-0.430193828544123,3.45099181894114,2.56623704442604,0.109167133037675,0.999318860744591
TKFC,-0.542069482968604,2.79061335095332,2.56536117795984,0.109227608674409,0.999318860744591
ZNF816,-0.68320043220776,2.03345661000894,2.56332125537071,0.10936860125795,0.999318860744591
GADD45GIP1,-0.15994703115925,6.96569868520635,2.560288255227,0.109578601957589,0.999318860744591
CYP2R1,-0.57100345067957,2.69105957759276,2.56025386067915,0.109580985928219,0.999318860744591
PPP6R3,-0.276068539912873,5.07789911770194,2.56011720176398,0.109590458656739,0.999318860744591
FAM20A,0.591672459215011,3.53904379359647,2.55717196916921,0.109794831015738,0.999318860744591
GAB2,0.370283313710066,4.21322706320807,2.55705893568194,0.109802682856056,0.999318860744591
ZNF879,0.708388244182574,1.9881138580976,2.55573010732591,0.109895035857518,0.999318860744591
NUAK2,-0.893482281229151,1.65246881967264,2.55528163591748,0.109926223700392,0.999318860744591
MRPL41,-0.144782740165452,7.36930894835739,2.55252874895777,0.110117879810577,0.999318860744591
ATP5MF,-0.14329610258483,8.6462780750518,2.55168426368054,0.110176746535149,0.999318860744591
NDUFB9,-0.172243441137774,7.30361603405034,2.54934655895395,0.110339882011594,0.999318860744591
RCBTB1,0.485944646698634,3.38130962147235,2.54714975475553,0.110493426965673,0.999318860744591
RPL26L1,-0.198636514353848,5.94049048315733,2.54712389526107,0.110495235805972,0.999318860744591
TTLL4,-0.42256073596738,3.67152524637591,2.54352996734081,0.1107469438258,0.999318860744591
THAP7-AS1,-0.773540546876227,1.67072470897948,2.54185523759077,0.110864452307972,0.999318860744591
SHLD3,0.633660778685414,2.20912246832138,2.53838324016641,0.111108504462848,0.999318860744591
CLK4,0.433137988943031,3.8962670763971,2.5344187491828,0.111387897915948,0.999318860744591
HUWE1,-0.190343433801405,5.95851727663352,2.52648109255274,0.111949623139464,0.999318860744591
PPIF,-0.258645399685141,5.30055975481745,2.52320111880416,0.112182647453275,0.999318860744591
MRPL15,-0.275643091040075,5.1850458922198,2.52282450421703,0.112209438038813,0.999318860744591
ZNF341,-0.605107716459731,2.38754886321751,2.52177361884297,0.112284230332754,0.999318860744591
PTTG1,0.693835289779774,3.42408280683922,2.52119705336764,0.112325288248135,0.999318860744591
IQGAP2,0.286148554483945,7.10961067861431,2.51927033068349,0.112462612459959,0.999318860744591
TMBIM1,0.183977408299413,6.99271260218678,2.51877971525693,0.112497609852892,0.999318860744591
CCNB1IP1,0.406649716672095,3.99891374250416,2.51451658887789,0.112802219747296,0.999318860744591
FMNL2,-0.291695326783181,5.78694684084678,2.5125165858099,0.11294543744863,0.999318860744591
CORO1B,0.201366786107192,6.73346367987471,2.51245011241455,0.112950200963276,0.999318860744591
SF3A1,-0.223511994139682,5.30553739782486,2.51123541769169,0.113037285545856,0.999318860744591
TRPM7,-0.276974407529293,5.20778805352545,2.50922492822812,0.113181585296247,0.999318860744591
KPNA1,-0.275912053210474,5.24316076298267,2.50834264977308,0.113244973530259,0.999318860744591
TBCD,-0.332308407092416,4.04507298491994,2.50708034844119,0.113335732948582,0.999318860744591
HELQ,-0.433721125291125,3.35802353937705,2.5050567097161,0.113481399806192,0.999318860744591
MYD88,0.20153617619629,6.98636582903048,2.50439131278665,0.113529341901934,0.999318860744591
ZKSCAN4,0.547347161843396,2.64605091471086,2.50416080159933,0.113545955524393,0.999318860744591
SH3BP4,0.489627687145161,3.20506320834452,2.50162890927005,0.113728612957349,0.999318860744591
DNAJC4,0.297101158545741,5.1008984963253,2.50062574193336,0.113801073679954,0.999318860744591
U2AF1,-0.63481630616834,2.77967337484201,2.50046451935098,0.113812723845984,0.999318860744591
RAB2B,0.352166543888706,4.2152776523139,2.49969468164199,0.113868371511083,0.999318860744591
RAB3GAP1,-0.232116890070453,5.39827044396071,2.49908547274623,0.113912429394157,0.999318860744591
CCDC144A,0.790215906594214,4.17612721966131,2.49749300495165,0.114027685190596,0.999318860744591
RNASE1,1.11342148616457,7.46082387956691,2.49702282677216,0.114061739193803,0.999318860744591
TUG1,0.327573918584138,4.72924416462645,2.49656582980113,0.114094849256672,0.999318860744591
C2orf76,-0.389945969812961,3.68748703340297,2.49402522970787,0.114279112583619,0.999318860744591
JPT1,-0.273306622367586,7.87993545589534,2.49387551913947,0.114289980947706,0.999318860744591
PEX12,-0.746834861311562,1.84613820028763,2.4930198912521,0.114352117847717,0.999318860744591
SYS1,-0.206825288625664,6.02979391874136,2.49235259805774,0.114400603474796,0.999318860744591
DUSP6,0.451040163174083,7.4873320346026,2.49092942829767,0.114504086969578,0.999318860744591
RUNX2,0.537522299790016,2.82706196070587,2.49059013260068,0.114528773546975,0.999318860744591
ZFP36,-0.31644494048364,8.39056534494716,2.48774678794739,0.114735881342872,0.999318860744591
ECHDC2,-0.411730166864759,4.00711461443882,2.48757681910846,0.114748274866752,0.999318860744591
PDXP,0.648472622365876,2.28844664593071,2.48652671750338,0.114824877298634,0.999318860744591
ZNF33A,0.302357303688121,4.83055698403578,2.48612293589096,0.114854347228071,0.999318860744591
CAPNS1,-0.136461879266604,7.8173417927173,2.48515342961735,0.11492514054646,0.999318860744591
ATXN7,0.299559957401801,4.61175375649221,2.48354948318634,0.115042366391031,0.999318860744591
FAM83H,0.763928531760645,1.90623741414464,2.48335134505389,0.115056856644403,0.999318860744591
HEIH,0.320269070121528,4.98060234663951,2.48259697739657,0.115112043550017,0.999318860744591
BUB3,0.210030297338451,5.77624381129338,2.47921908658477,0.11535951672182,0.999318860744591
ERI1,-0.347882493313742,4.95257237757173,2.4761459262626,0.115585174669383,0.999318860744591
MTF2,0.23534567203723,5.28174753161357,2.4758640520298,0.115605896686787,0.999318860744591
FDPS,0.233227750530595,5.58362294513429,2.47397195577497,0.115745100555588,0.999318860744591
TANC2,0.30104167921788,5.67748423838978,2.47218498904073,0.115876739821396,0.999318860744591
RBM17,-0.184609628753637,6.5335508926262,2.47174027029641,0.115909526293446,0.999318860744591
PLTP,-0.58543315523274,5.86640934561049,2.47110965635447,0.115956035273075,0.999318860744591
TIMM17B,0.256790777368731,5.29205352567002,2.47040751142434,0.116007844041591,0.999318860744591
WDR37,-0.364295718514608,3.82578309441455,2.46992473040138,0.116043481557202,0.999318860744591
SLC7A7,0.12366614207667,7.94662894840958,2.46960557947374,0.116067047002965,0.999318860744591
CD1C,1.23816702161037,1.9877683271017,2.46577406976123,0.116350370652565,0.999318860744591
TMEM177,0.686176189948572,2.0183181757831,2.46452662309756,0.11644277869406,0.999318860744591
ZNF318,0.407632897049725,3.79376149628302,2.46344450950046,0.116523004887243,0.999318860744591
ITGB2-AS1,-0.899259968721547,1.78612273695655,2.46207643198425,0.116624519383157,0.999318860744591
MOB2,0.298392691535415,4.37850714628307,2.46200437307633,0.11662986902705,0.999318860744591
CARD8-AS1,-0.307752452617501,4.57078716716505,2.45953316608547,0.116813495250057,0.999318860744591
DIP2B,-0.283003287707582,4.89102302348736,2.45796327411975,0.116930313968356,0.999318860744591
BTN2A2,-0.241551741975834,5.33711329921576,2.457684474424,0.116951073488467,0.999318860744591
TRAF5,0.581948844541919,2.65095279841958,2.45682499260158,0.117015096425545,0.999318860744591
SLC12A9,0.250983814109586,5.36152444906718,2.45665725817015,0.117027595505089,0.999318860744591
SEC62,-0.143677965152993,8.14626437044316,2.45341210792047,0.117269705189436,0.999318860744591
CES1,0.586474969905855,6.71112818771194,2.45262618187377,0.11732842368856,0.999318860744591
CYLD,0.222223429601937,5.43741992927753,2.45129592561069,0.117427884508485,0.999318860744591
RNF34,0.333518389012985,4.14184851422714,2.45114840662303,0.117438919970531,0.999318860744591
COQ2,-0.212321335551637,5.86658568984446,2.45040862522506,0.117494278131353,0.999318860744591
ZNHIT1,-0.129551438828509,7.43338714641812,2.44907904428355,0.117593843754028,0.999318860744591
SCFD2,-0.502342563905501,2.95642537048885,2.44492886023112,0.117905230491673,0.999318860744591
SLC26A6,0.454248664698077,3.09478161487426,2.44401930369365,0.117973595875004,0.999318860744591
MINK1,-0.314490699401758,5.91669742129386,2.44103929349655,0.118197890837727,0.999318860744591
CBX5,-0.308625044487933,4.51371301961432,2.44055976744232,0.118234027108995,0.999318860744591
CA5B,0.495758833545175,2.94273409782877,2.43868800956115,0.118375196564005,0.999318860744591
CEP57,0.263234235904891,5.00891170492452,2.4342269139695,0.118712408060368,0.999318860744591
CHMP2B,-0.161495254863564,6.642700993345,2.43230869921411,0.118857731271658,0.999318860744591
ANGPT4,-0.759685065335446,2.33698126308322,2.43155075170259,0.118915207314875,0.999318860744591
MBNL3,0.396079540431653,3.85634570384751,2.43084298115535,0.118968906142225,0.999318860744591
RILPL1,-0.687901754116513,2.13199522422906,2.42983320788321,0.119045564478363,0.999318860744591
TMEM187,0.596512095662865,2.64820269463559,2.42835305438982,0.119158031161991,0.999318860744591
USP9X,-0.203680711443718,6.24415871213375,2.42834304688366,0.119158791963536,0.999318860744591
RAB10,-0.166520213526813,7.33224470883576,2.42811175464803,0.119176377011699,0.999318860744591
MAPKAPK3,0.191458333013205,6.17214325171485,2.42810289516893,0.119177050651141,0.999318860744591
LRPPRC,-0.252538191909478,5.59718003635811,2.42738933445808,0.119231320797925,0.999318860744591
PLXNB2,-0.211560893641828,5.87336062756303,2.42731476836739,0.119236993529781,0.999318860744591
IFI44L,0.480673748665374,6.70558646218824,2.42493364968538,0.119418297984178,0.999318860744591
ZNF600,0.53896483848927,2.98479172420864,2.42204440201033,0.119638702476607,0.999318860744591
NUDT18,0.395000303763585,3.76382955029352,2.4218300487465,0.119655072215019,0.999318860744591
PICK1,0.343777378267957,3.82688876084328,2.42062544560318,0.119747111519281,0.999318860744591
TSEN2,-0.373938019796385,3.93329363171197,2.41949149707195,0.119833823972394,0.999318860744591
RNF40,-0.319367394177163,4.39446860450725,2.41924583191291,0.119852619017761,0.999318860744591
UBL7,-0.265653220952585,4.6376642199369,2.41805403629662,0.119943845766478,0.999318860744591
TSPAN17,-0.380440524033317,3.74906544728703,2.41558706731122,0.120132925813873,0.999318860744591
EMD,-0.299364382276553,4.83131178131091,2.41355800944852,0.120288689654951,0.999318860744591
MAT2A,0.225491449768422,6.31690842115898,2.41078257599267,0.120502112478164,0.999318860744591
DOCK8-AS1,0.725003227099542,1.94533189756274,2.40925292963879,0.120619917091994,0.999318860744591
TSKS,0.863357681822582,1.85857418478311,2.4084795811126,0.12067952451264,0.999318860744591
TMEM176B,-0.725516729958324,7.91030027739351,2.40516659066499,0.120935249572714,0.999318860744591
ABI2,0.357238396882268,3.97764707819505,2.4025635886868,0.121136592750601,0.999318860744591
GTF2H5,-0.21570125939681,6.55262474603913,2.40108692339459,0.12125097844818,0.999318860744591
HINT1,-0.144122816289612,8.43670659625987,2.40079311164071,0.121273752016111,0.999318860744591
KHNYN,-0.266510657108691,4.72735338280143,2.39997799397821,0.121336957210973,0.999318860744591
UBA1,-0.207684427625718,6.08603158468743,2.39978059688428,0.121352269106381,0.999318860744591
GINM1,-0.222516430865478,5.97696838186836,2.39868174058592,0.12143754543694,0.999318860744591
ATXN7L1,0.369208345104474,3.78922242688355,2.39541719379791,0.121691281326586,0.999318860744591
RTL8B,0.759451559824027,1.89487478568099,2.39481273365123,0.121738327245288,0.999318860744591
SCRN3,0.407008222508935,3.49268950038523,2.39451007506818,0.12176189112988,0.999318860744591
PGRMC1,0.248022864623451,5.06642236959688,2.3921681975938,0.121944392102063,0.999318860744591
RHOT2,-0.293514403111404,4.49487983101605,2.39099340428406,0.12203605716555,0.999318860744591
IMPA1,-0.275145627071698,4.86752225770361,2.38988599020218,0.122122534807626,0.999318860744591
RRBP1,0.170432464707881,7.00868419228929,2.38848064838531,0.122232375371374,0.999318860744591
BEX3,-0.694677892480374,3.26807997124713,2.386510382724,0.122386554486714,0.999318860744591
NOXA1,0.620079474287623,2.29740230394044,2.38618239265371,0.122412241611004,0.999318860744591
CD9,0.302146003873949,8.53362782229736,2.38610963160725,0.122417940831658,0.999318860744591
ZNF658,-0.610623764572476,2.0651803394787,2.38588188956024,0.122435781291987,0.999318860744591
