,logFC,logCPM,LR,PValue,FDR
ZNF546,-0.10483420109253,2.01096492278369,0.2303909815385,0.631234073022083,0.998751233959055
POLR1A,-0.0698723797452306,3.4118271522662,0.230336191512286,0.631274659544577,0.998751233959055
TJP1,-0.203386062868778,1.49111861725901,0.230326392459204,0.631281918964178,0.998751233959055
ZNF736,0.0740783044567518,3.41512391897947,0.230303987868506,0.631298517641452,0.998751233959055
EXOC7,0.0468963849627678,4.962729020286,0.23027464366076,0.631320259109745,0.998751233959055
SH3BGRL3,0.0460387414749003,10.9676189366927,0.230105714845392,0.631445453610614,0.998751233959055
ZNF500,0.0928131705154169,2.45998501151782,0.230078910607682,0.631465323642373,0.998751233959055
CAAP1,0.055165079602255,4.47453786830028,0.229954274891124,0.631557735039015,0.998751233959055
CELA2B,-0.296520237795691,2.96817999680503,0.229891400675001,0.631604364939136,0.998751233959055
ZNF708,0.0767972372020678,3.36949616737984,0.229667320553384,0.631770615052439,0.998751233959055
WFDC2,0.147934807026843,1.07996236673151,0.229546032624004,0.631860642915061,0.998751233959055
CMC1,-0.0500341617991192,6.50023761301256,0.229395180791407,0.631972655861718,0.998751233959055
ARL4A,-0.0781978848509861,7.32341477942413,0.229337932330463,0.632015176768767,0.998751233959055
ITGA5,-0.0590564877830645,5.84298121894247,0.229292121356421,0.63204920725933,0.998751233959055
ZNF66,0.154084081307049,1.43067470088378,0.229210294121827,0.632110002678701,0.998751233959055
PREPL,0.0547769251440488,4.45529818571688,0.22909430560766,0.632196201862801,0.998751233959055
RNFT2,-0.146143771663825,0.99612347973244,0.228964565506956,0.632292652597507,0.998751233959055
NLK,-0.0604168645704998,4.20057594036966,0.228944111652581,0.632307861363712,0.998751233959055
KNL1,0.174932822151089,0.910529379121075,0.228862021065325,0.632368909436145,0.998751233959055
CDC40,0.0344842454841665,6.13131190202652,0.228815537947936,0.632403483369601,0.998751233959055
PPIL6,-0.195526822851063,0.657612254544187,0.228646416433321,0.632529311614986,0.998751233959055
VPS13B-DT,-0.204544206397969,0.643394295179701,0.228550834343039,0.632600451019315,0.998751233959055
MYPOP,-0.0859102225523289,2.50531252766925,0.22845379119464,0.632672696552383,0.998751233959055
ARFGAP1,-0.0663019193288197,3.40101654652518,0.228451699829964,0.632674253714251,0.998751233959055
CEP164,0.0853987231077872,4.21095400076362,0.228052392572486,0.632971725428514,0.998751233959055
SRPK2,-0.0559374009527341,4.89440496692198,0.228045169236918,0.632977109537171,0.998751233959055
CBX3,0.0319114830232867,7.4321576898633,0.228001849617677,0.633009401185074,0.998751233959055
TIMP1,0.091761554476918,7.48631442028994,0.227652057517556,0.633270284049523,0.998751233959055
C16orf54,0.11055402120179,4.17616989646163,0.227635863436678,0.633282367919554,0.998751233959055
CERT1,0.112496701026422,6.68019486037872,0.227143320277751,0.633650151315097,0.998751233959055
TOP3A,0.0849637145487608,3.38665106456341,0.22696260741327,0.633785212835247,0.998751233959055
L3MBTL2,-0.06327328441633,3.66414870307423,0.226961404308931,0.633786112234672,0.998751233959055
GCLC,-0.0966942478488002,3.60140517865896,0.226823609257664,0.633889142432535,0.998751233959055
UFC1,-0.0305860867458833,7.20335041179371,0.226723073136652,0.63396433812949,0.998751233959055
HAUS1,-0.0633492232795533,4.14983291604712,0.226681069341048,0.63399576080275,0.998751233959055
SYTL3,-0.100352345611455,2.82926129939721,0.226528208089103,0.634110145128147,0.998751233959055
MFSD14A,0.0580826024279946,4.30472226840687,0.226380994334399,0.634220348249525,0.998751233959055
C18orf32,-0.0382868011651193,7.58564324034915,0.226296454411969,0.634283654071418,0.998751233959055
EXOSC4,-0.0491978519219931,4.55304133104463,0.226167186838763,0.634380481234056,0.998751233959055
SELENOT,0.0389167131177514,7.26401356190439,0.226164432316885,0.634382544862639,0.998751233959055
IL12RB1,-0.0709768863291795,4.08009346416505,0.226085222453941,0.634441893783015,0.998751233959055
ARID5A,-0.0620415722770627,5.04899239207239,0.226048632962513,0.634469313193522,0.998751233959055
ELL,0.0735127270417688,3.37623298529118,0.226036237534437,0.634478602688744,0.998751233959055
DBF4,0.0655785015960464,3.85735829676175,0.226009720174588,0.634498476620069,0.998751233959055
MED22,0.0865007658152712,2.9005332750204,0.225963351239198,0.634533232121311,0.998751233959055
SNTB1,-0.0534572088301604,5.06262642492445,0.225904065170523,0.634577675935488,0.998751233959055
FANCB,-0.13846774937525,1.03764072276862,0.22587274690375,0.634601156566872,0.998751233959055
SMYD4,-0.0736358464568077,3.66153178197254,0.225838062169476,0.634627163510494,0.998751233959055
CBLB,-0.0719080954252802,3.51023205885186,0.225658969354281,0.634761487975621,0.998751233959055
MKNK1,0.0605055332357555,6.32875339368664,0.22565033796327,0.634767963402808,0.998751233959055
IRF2BP1,0.0977310000341433,2.08556166623191,0.225492517515264,0.634886389955668,0.998751233959055
FOLR1,-0.127696451121152,4.67152487599267,0.225315643631799,0.635019174346564,0.998751233959055
TIGD5,0.0992151538339343,2.80384548202812,0.22530287921289,0.635028759439057,0.998751233959055
NAA10,-0.0408641799228372,5.87705536269216,0.225233969061215,0.635080511386356,0.998751233959055
ARFGEF2,0.0553275995612725,4.79492574197198,0.225096852048685,0.635183515964662,0.998751233959055
MRPL19,0.0422817251669154,5.32212469658846,0.224962804310255,0.635284252013385,0.998751233959055
MYOF,-0.0543071189921302,6.47116929647871,0.22455530076868,0.635590714344617,0.998751233959055
CUL2,0.0563288101035084,5.27180911519016,0.224545636810262,0.635597986239972,0.998751233959055
TDP1,-0.080906095853868,3.05194199393578,0.224544450593605,0.635598878852567,0.998751233959055
SELENOF,-0.0305183445121077,7.12635757638067,0.224387967203215,0.635716655887533,0.998751233959055
AARSD1,-0.0606952366710663,3.6733099510023,0.224365930607803,0.635733245743278,0.998751233959055
RWDD2A,-0.0797881562640531,3.47801807821101,0.224208733964151,0.635851617364176,0.998751233959055
FBXO7,-0.038601628133361,5.76167377894434,0.224140862014202,0.635902741745023,0.998751233959055
SCO2,-0.0789970389063595,5.09248960982471,0.224107293589213,0.635928030581497,0.998751233959055
DDOST,0.0503686459938025,5.69862400637356,0.223800126518315,0.63615954321277,0.998751233959055
FBXW11,0.0407465675991017,5.86571231891573,0.223779026526969,0.636175453467275,0.998751233959055
GFOD1,0.0906927788969212,2.68608661593066,0.223718858104476,0.63622082795461,0.998751233959055
ALKBH8,0.0844683378885247,2.64539880272368,0.223496640020114,0.636388472817588,0.998751233959055
CLPTM1L,0.0406695548448713,5.78321773558759,0.223468179656752,0.636409951134449,0.998751233959055
CAMK2D,-0.0875760607474658,4.81510304804095,0.223467607953847,0.636410382601325,0.998751233959055
ZC4H2,0.132824722361432,1.29176118452991,0.223397279789758,0.63646346474964,0.998751233959055
KANSL2,0.0610083740521051,4.16167790745868,0.223257213329514,0.636569214286544,0.998751233959055
ARHGEF2,0.0613545135030178,5.21690385231263,0.223220677575526,0.636596805286361,0.998751233959055
TMOD2,0.100539820487751,3.13161431465094,0.223103672434998,0.636685183591638,0.998751233959055
ARHGAP6,-0.0728895359920349,4.79430281763104,0.223047634374197,0.636727521248174,0.998751233959055
RPL12,-0.0529132982692008,10.879073594718,0.222964491762227,0.636790348815657,0.998751233959055
NOL12,-0.0551806016760633,4.11479537843387,0.222884849637412,0.636850544639423,0.998751233959055
TCTN1,0.0627217229102238,3.78223190620478,0.222824299079495,0.636896319305378,0.998751233959055
PARTICL,0.117120628177008,0.670883598284246,0.222776034833098,0.636932811282886,0.998751233959055
NUP160,0.0567275905857726,4.64190592389425,0.222733664972736,0.636964850575128,0.998751233959055
SMARCC2,0.0425770098277024,5.5240636579203,0.222668181608539,0.637014375194965,0.998751233959055
TENT4A,-0.0759587603509764,3.19197105801306,0.22264485885287,0.637032016185657,0.998751233959055
NPFF,0.157170917971097,0.553456352949801,0.222577113131365,0.637083264464191,0.998751233959055
MOSPD1,0.0548774848059926,4.39142034885522,0.222546242879627,0.637106620352478,0.998751233959055
NPL,-0.0655131142830989,5.09365250859864,0.222536415089845,0.637114056300579,0.998751233959055
PCNX3,-0.0723647662712369,3.76749953018273,0.222521051121074,0.637125681460434,0.998751233959055
SRSF7,-0.0424800869466051,6.79050718611335,0.222171136905029,0.637390577276528,0.998751233959055
DENND5A,0.0334810357284539,6.80011110596903,0.222024185199169,0.637501900255088,0.998751233959055
SOCS2-AS1,0.194431096328149,0.371904591655486,0.222017326235751,0.637507097349059,0.998751233959055
ITFG2,0.0646049228241899,3.88165424206956,0.221978516605928,0.63753650557839,0.998751233959055
TMEM255A,-0.144460883272894,1.77983083431118,0.221972430826501,0.63754111739911,0.998751233959055
RSPRY1,0.0521734787002257,4.31788019052574,0.221955570811488,0.637553894369268,0.998751233959055
CDC42EP3,0.0599488111933156,7.31458563894258,0.22192745413458,0.637575203257856,0.998751233959055
SAYSD1,-0.0611155664754794,4.370414605478,0.221747837780329,0.637711368698708,0.998751233959055
AARS2,0.0837079143103294,2.81358263893771,0.221621841020436,0.637806925851246,0.998751233959055
ZNF616,-0.0740617451869845,3.1228861610583,0.22115870534677,0.638158457810171,0.998751233959055
TMEM179B,-0.0400273912400127,6.5451256706868,0.221070865599312,0.638225181151925,0.998751233959055
LRR1,-0.0824507097348205,3.41274166632057,0.220979671947557,0.638294469257043,0.998751233959055
KCTD18,0.0790503308437414,3.55491370517409,0.22083006065246,0.638408180375619,0.998751233959055
FAM219A,-0.105599584919841,2.10771295547653,0.220792437825841,0.63843678276644,0.998751233959055
AK1,0.0800151759482239,3.17122155050277,0.220768401101946,0.638455058011313,0.998751233959055
TSPYL4,-0.106535205125368,1.91787960333807,0.220720792076454,0.638491258983819,0.998751233959055
MSL2,-0.0624971655157864,4.17134035131445,0.220714551523837,0.638496004531359,0.998751233959055
KDM4A,-0.0712699360398417,3.30602581146678,0.220466443124758,0.638684741742944,0.998751233959055
CXXC1,0.0692870150247031,3.96548402564251,0.220454677974351,0.638693694765804,0.998751233959055
FBXW2,0.051519903849119,4.2688692952305,0.220408887138044,0.638728543369546,0.998751233959055
DNASE1L1,-0.0487772155010613,4.64626611400915,0.220302316215179,0.638809665087172,0.998751233959055
KLHL24,-0.0633132112911278,4.84638192659121,0.220070000964586,0.638986586329245,0.998751233959055
HUWE1,-0.0376645698370612,6.04748959269872,0.220056913996316,0.638996556187336,0.998751233959055
PGD,-0.0365034480871287,7.85288323718717,0.219955635825547,0.639073723722491,0.998751233959055
DESI1,0.0450219671276922,5.84114001665174,0.219734151007129,0.639242556646372,0.998751233959055
SCAND1,-0.0348407726584691,6.81057784274643,0.219480968354292,0.63943567929729,0.998751233959055
C11orf24,-0.0868260159505568,3.41698146622633,0.219472507399622,0.639442135488998,0.998751233959055
PXMP4,-0.0634806544519466,3.55409608751761,0.219446517059334,0.639461968552361,0.998751233959055
CARD6,-0.058805622221935,4.1921769678861,0.219304880469233,0.639570075709922,0.998751233959055
SPINT1-AS1,0.0996926628417481,2.20003593817833,0.219067667666568,0.639751228837838,0.998751233959055
FBXO21,0.0545685638590632,4.19718143610479,0.219055293276931,0.639760682111867,0.998751233959055
SFSWAP,0.0458470389199872,5.02436731917969,0.21888340615469,0.63989202699599,0.998751233959055
TMEM42,0.0547881970465283,4.36507502624019,0.218786534684615,0.639966077528675,0.998751233959055
PIN1,-0.0366871238905027,6.18189683453916,0.218741269650673,0.64000068589574,0.998751233959055
PES1,-0.0628034346742978,3.87002927294825,0.218730372116674,0.640009018494377,0.998751233959055
FFAR2,-0.103941213920493,2.25123028481747,0.218615235971491,0.640097070686419,0.998751233959055
MICA,0.0748160007321285,3.62964262453457,0.218377233182792,0.640279176704102,0.998751233959055
SDC3,0.145614150888421,3.84739744363072,0.217604633583626,0.640871159924671,0.998751233959055
MRPS31,0.0466946028049039,5.02279167172982,0.217568761639908,0.640898676884785,0.998751233959055
C11orf98,-0.126154743798449,2.16880554007207,0.217445126399905,0.640993537240981,0.998751233959055
NEDD1,0.0715173860079678,3.41113800664533,0.217371206666872,0.641050268568613,0.998751233959055
TPD52L2,0.0582894435303079,4.54372714143387,0.217250550874414,0.641142893746556,0.998751233959055
GTPBP10,0.0700125721153169,3.57153282217052,0.217173274748141,0.641202233621083,0.998751233959055
HDAC2-AS2,-0.14927036817516,0.997682327279906,0.216846132805163,0.641453586402176,0.998751233959055
TMX1,0.038400198154269,5.97948515923632,0.216716255630391,0.641553438838055,0.998751233959055
RABGGTB,0.0522023570465797,5.82774172876618,0.216588586413469,0.641651629235326,0.998751233959055
DCTN2,0.0426167815045331,5.96276212215961,0.216248264980933,0.641913542578807,0.998751233959055
ARHGAP26,0.0533356544265853,5.21056890878301,0.21616707006514,0.641976067688096,0.998751233959055
ATG7,-0.0491393098971355,5.54245758017351,0.216149706389595,0.64198944064619,0.998751233959055
CPQ,-0.0562940826967991,5.22625675203071,0.216132450737444,0.642002731055227,0.998751233959055
TIMM23B,-0.0904619202815272,2.43560661259222,0.216072011722718,0.642049286643012,0.998751233959055
ARHGDIA,-0.0266236458327583,7.36155122058111,0.215726924224033,0.642315255981282,0.998751233959055
ERGIC1,-0.0513714500795993,6.1515838038104,0.215651228128285,0.642373631826919,0.998751233959055
PRMT1,-0.0495365082762972,5.24532835805312,0.215485092282512,0.642501797311261,0.998751233959055
NDUFB8,-0.0375046009371652,7.61502213154479,0.215432422409091,0.642542442017716,0.998751233959055
RPS5,0.0510184549833883,9.64857364874719,0.215303474854686,0.642641974787497,0.998751233959055
HIPK3,-0.0425291109355759,5.63844422201786,0.215125110314062,0.64277971154391,0.998751233959055
CCDC186,-0.054167889846336,4.67724531241234,0.215045544885234,0.642841175979459,0.998751233959055
ISCU,-0.0441166358390189,7.39006099351808,0.214944304574885,0.642919404276913,0.998751233959055
LMAN2,0.0317152320801218,7.18054562574837,0.214851387498641,0.642991220919629,0.998751233959055
TM7SF2,0.131827613673608,1.19639684658042,0.214798863085971,0.643031825969801,0.998751233959055
BAD,-0.0494849952235439,5.03376117946625,0.21474650589518,0.643072307748342,0.998751233959055
HAUS7,0.114540812335424,1.57461361879386,0.214633147793904,0.643159975041376,0.998751233959055
ST8SIA4,-0.185979454484344,0.992556216255861,0.214551653388668,0.643223017413449,0.998751233959055
C19orf53,0.040614596232136,7.56830730567811,0.214432520996009,0.643315201919367,0.998751233959055
IDH3G,0.0313797835787624,6.09855954873049,0.214381208300394,0.643354917205398,0.998751233959055
SLC25A25,0.109407017570477,3.65197370542883,0.214342099125204,0.643385191018963,0.998751233959055
EAPP,-0.0429996457878789,5.66701199401372,0.214260942642641,0.643448023711876,0.998751233959055
ZNF785,-0.0986046874460299,2.32197088053507,0.213909466599127,0.643720309201844,0.998751233959055
ASXL2,-0.0636276981884349,4.88203168941782,0.213721304696421,0.643866188235096,0.998751233959055
ANXA6,-0.240419419994025,1.86891259072572,0.21367617534446,0.643901187916513,0.998751233959055
PRORP,0.0688826336125044,4.05729291675624,0.213545435045887,0.644002607760611,0.998751233959055
NUDT8,-0.0960699910210675,2.06856830253946,0.213388975885847,0.64412402816406,0.998751233959055
FUBP3,-0.0499882085521923,4.6100115701726,0.213372921784609,0.644136490032381,0.998751233959055
RPS6KC1,0.0691100191534761,3.69353408864313,0.213296032664205,0.64419618248776,0.998751233959055
LZTS2,-0.100231985368544,2.77099867643257,0.21297600919722,0.644444771312646,0.998751233959055
ZNF579,0.0713291640623014,3.08070769334679,0.212973322224073,0.644446859466809,0.998751233959055
CYB5D1,-0.101031929756962,1.8872547769461,0.212921945577861,0.644486789384677,0.998751233959055
ZNF763,0.117622875232451,1.74336553020448,0.212812416679903,0.644571934730225,0.998751233959055
LRRC41,0.0542531092831558,4.32406993492065,0.212780095400714,0.644597065656472,0.998751233959055
CREB1,-0.0393748471834014,5.36977994083363,0.212775270771163,0.644600817173428,0.998751233959055
DDX11,-0.123334696699123,2.27534489911506,0.212687511218665,0.644669065914384,0.998751233959055
HERC4,-0.0427692768891616,5.60605039245356,0.212455523638138,0.644849559995652,0.998751233959055
NUDT5,0.0392402111135088,5.30021047366231,0.212283438667164,0.644983525048313,0.998751233959055
APOL3,-0.113356655973296,3.38621477597779,0.212272891945844,0.644991737621557,0.998751233959055
