gene,logFC,logCPM,LR,PValue,FDR
PSMA4,0.539798074537029,7.64244355367931,6.83701828238703,0.00892877520435257,0.650624290072668
MROH6,-4.03763162811536,3.20439879658143,6.81363401093287,0.00904644766141726,0.650624290072668
PAFAH1B3,-1.5915561451361,4.87391700130312,6.81161204416142,0.00905669673549214,0.650624290072668
ZNF557,-2.0550545544929,3.90210688820616,6.80513040609,0.00908963149223694,0.650624290072668
MRPL23,-1.41588862767552,5.52376969077387,6.80127259681193,0.00910929213932883,0.650624290072668
CATSPER2,-4.37650022290648,3.39414364684381,6.74836704593247,0.00938335250178614,0.662602189834854
CA5B,-3.44220236829109,3.56408343044013,6.74187612085722,0.0094175533981619,0.662602189834854
ANKRD10-IT1,3.97641565336192,3.73621290972534,6.70333026632283,0.00962330036291412,0.672062783863366
HERC6,2.652574970176,3.84689840722681,6.68922061348097,0.00969976017617287,0.672421609859984
ATG9A,3.96114085822961,3.50749895265597,6.6614439307386,0.00985210537994675,0.67799744176743
RBM23,-1.11506778715997,5.90982295871559,6.62580111337712,0.0100511925090914,0.680090973982543
PFAS,-2.60738911284262,3.38327468462894,6.61648855232966,0.0101038851371801,0.680090973982543
HLA-DRB5,-3.51665577859241,10.6748906979354,6.60686351386596,0.0101586434581208,0.680090973982543
NME7,3.4032554457814,3.4198123688496,6.59276244575288,0.0102394164772865,0.680090973982543
NFE2L3,-1.61266373809248,4.99423875957088,6.59210420130284,0.0102432030447095,0.680090973982543
QTRT1,-2.27188517472348,3.90730124209042,6.57543591013761,0.0103395677593924,0.681688425423437
LINC01010,-2.78098761012516,4.42941675048281,6.54821238870772,0.0104989590812106,0.687390182067041
ARHGEF18,-3.00741413350068,3.47044639360596,6.52012734935905,0.0106660365335838,0.689994767970832
EBI3,-3.56324797134637,5.18825507278539,6.51694957359504,0.0106851120199132,0.689994767970832
SNTB2,-4.22771116258012,3.146436110837,6.49028347103558,0.0108465680234376,0.690981239921846
COMMD4,-1.25097679560687,5.36634741039709,6.47207497871805,0.0109582514989718,0.690981239921846
KDM7A-DT,-2.83996653559566,3.50859648750772,6.4688349514536,0.0109782478127672,0.690981239921846
PLAAT4,-2.51082670838409,5.20535861477017,6.46223049220825,0.0110191242328884,0.690981239921846
ZNF512,-3.10728694157316,3.68006246131935,6.44758460757408,0.0111103288106975,0.690981239921846
CDK19,-1.79595364723682,4.814910480439,6.44282572867649,0.0111401302999704,0.690981239921846
ZBTB46,-1.96290681779991,4.5105153026076,6.40715260098014,0.0113661541933443,0.69913570707405
MAP4K3-DT,-1.93592360005758,4.59888237478997,6.39877575309222,0.0114199086645528,0.69913570707405
SPATS2,1.81064026981385,4.71439719020074,6.36426993443427,0.0116440993836611,0.704334453937103
PDE4D,3.33658725499325,3.59592529300937,6.35382331089095,0.0117128602377264,0.704334453937103
BEND6,-4.07790553962935,3.58583990731266,6.35138843624512,0.011728946676721,0.704334453937103
ZNF548,-2.94067665507999,3.46495811014878,6.32995361556257,0.0118715422291606,0.708385443902063
AP2S1,0.544426581130808,8.26924320731493,6.29049572704049,0.0121387096053766,0.715862743119834
SNHG10,-3.49841913658815,3.4708928178207,6.28903612550327,0.0121487101081007,0.715862743119834
DCTPP1,1.1303907894566,5.6410130995416,6.2603377905473,0.0123470659385691,0.723031910986521
NDRG2,-1.27474578648101,6.07367838436129,6.24691156136051,0.0124410040901642,0.724035719518936
TREM2,1.92090022332138,5.79466391876759,6.23465072555549,0.0125274298506407,0.724592690992887
PGS1,-1.94959630379164,4.58927322302438,6.21447509125476,0.0126709916017368,0.728216338913467
DCBLD1,3.8238049907109,3.57922445226374,6.19973526511305,0.0127769422179498,0.728216338913467
FBXO44,-3.21573929277081,3.30258189082868,6.19138524773195,0.0128373661215461,0.728216338913467
MVB12B,-2.45495928707015,3.79118434469643,6.18290434713483,0.0128990378233505,0.728216338913467
LZTR1,-2.90288381606182,3.65357334611918,6.15887756054266,0.0130754154683834,0.728771572756892
ANKRD44-IT1,-3.48858323851893,3.51078751938636,6.15547162461546,0.0131006178976241,0.728771572756892
ASB1,-2.31993827447109,4.05083032554034,6.150059406514,0.013140768706902,0.728771572756892
IGHM,2.52712122552327,5.08530648294123,6.11741023329147,0.0133856766902452,0.738012630617727
IER3,-1.11574966825872,7.81259013510498,6.10342001215734,0.0134920519781404,0.739552709592485
CHST15,-3.08050520704699,3.59060227466101,6.05949100562341,0.0138317544484244,0.753790641270203
TRAPPC13,-2.35454290631304,4.01593633544189,6.01558089967675,0.014180110004231,0.768333776551091
HSPA6,-1.95059937866405,5.24502519477194,5.99116849741696,0.0143776751933646,0.773471449148471
ABHD14A,2.65789788739583,3.82584141357671,5.95836414844208,0.0146476255537388,0.773471449148471
C3orf62,-2.32154368188295,3.79888467701525,5.95820167943024,0.0146489754343177,0.773471449148471
IL1R2,-2.64534803942992,4.7173406859047,5.94560832990905,0.0147539984770546,0.773471449148471
CYSLTR2,-3.23137569249308,3.58094162551985,5.94072026125849,0.0147949713973396,0.773471449148471
KCTD2,-2.71536154065997,3.46999885213057,5.93782677103912,0.0148192804826708,0.773471449148471
NBPF19,-2.16997954561628,4.29389245603967,5.92860421177914,0.0148970367909014,0.773471449148471
SHARPIN,-1.19973787388628,5.31157963563482,5.92322097880892,0.0149426174117749,0.773471449148471
SYTL3,-1.99458758124514,4.14391091055697,5.91401823730165,0.0150208712597406,0.773471449148471
TRMT61B,2.62093439127727,3.61980419797069,5.89900370970077,0.0151494517632845,0.773471449148471
JAGN1,-1.23692478703103,5.21116144048776,5.89576132530773,0.0151773672138807,0.773471449148471
ZNF785,-2.74489574229438,3.91335065662421,5.84900744884114,0.0155858394123062,0.790017709565713
ZNF516,-2.23016672371408,4.26970930550805,5.83787603452253,0.0156847492761703,0.790779765645635
TTC39A,2.89693900221298,3.38563460704744,5.82280269786878,0.0158197176177485,0.79334200904326
SGF29,1.92052340061839,4.26746716131973,5.78509487731169,0.0161626254996443,0.802105353027607
C2orf42,-3.78513293606691,3.28408271800389,5.78487820652905,0.0161646178484562,0.802105353027607
SLC30A4,-2.48195072428265,4.18295627578849,5.72520977451282,0.0167230386736301,0.82363243470704
PRPSAP2,-1.65348702561114,4.48658839653333,5.71995420094484,0.0167731679533042,0.82363243470704
CAMK2G,-2.38761782523198,4.03653261877252,5.69516283487173,0.0170117340713158,0.829987555378304
JAML,-0.756664285537306,7.84892231857213,5.68687944684201,0.017092222580188,0.829987555378304
HMGN5,-2.91142142977602,3.57209152314791,5.67709306979344,0.0171878219231395,0.829987555378304
GPR153,2.8031744883395,3.6640186390823,5.67027749042699,0.0172547264376482,0.829987555378304
TNFSF14,-3.26027216229349,3.65592315514662,5.65377167927584,0.0174178699577466,0.830959418835489
LILRB1,1.0635258977289,6.24798332367627,5.65041864292218,0.0174512054443601,0.830959418835489
CCL3L1,-2.06213974503372,6.24822887627369,5.62383106468035,0.0177178781365601,0.839417864680845
EEF2K,1.49564356874651,4.5874002846154,5.59191643923506,0.0180435446326451,0.850572693982889
MRC2,-2.19480713660095,4.46256399340915,5.54441141265634,0.0185397906740298,0.857934258063157
BTD,1.75505187070992,3.9848716914455,5.5409401195137,0.018576600600385,0.857934258063157
CLNK,-3.57089769453282,3.62386399910872,5.53696695917708,0.0186188250426103,0.857934258063157
P2RY10,-1.83223568820896,5.03258308282438,5.52845613332724,0.0187096071346363,0.857934258063157
HDAC7,-2.08485418734756,4.03289223685977,5.52534405587447,0.0187429166729494,0.857934258063157
CRTAM,-2.87412037225128,3.43307815838272,5.52497882726798,0.0187468298437474,0.857934258063157
ATR,-1.51271067687442,4.94371466488755,5.50232950785517,0.0189911583065277,0.857934258063157
IGSF8,2.79286279229161,3.86573280193969,5.50197519185166,0.0189950065038013,0.857934258063157
TK2,-1.67100492437753,4.81522561155068,5.49979571353969,0.0190186953686041,0.857934258063157
FKBP1B,-3.11791407071931,3.66151312191971,5.48188507538106,0.0192145270703991,0.858352847092176
MLH3,-2.07362612486465,4.12856156564696,5.47366995040684,0.0193050457519987,0.858352847092176
STK40,-1.35330029232633,5.05289475244691,5.46091086975325,0.0194465069815926,0.858352847092176
SBNO2,-1.35521023704302,5.29590957925897,5.45945913800609,0.0194626702307064,0.858352847092176
PLCD1,-3.16820424600567,3.6486921458124,5.45757624522369,0.0194836546165206,0.858352847092176
EXOC2,-1.87761060037909,4.30784842529457,5.44488149356906,0.0196257463551578,0.858352847092176
IFI6,1.15681747057402,7.86761189043656,5.43584123272138,0.019727586319156,0.858352847092176
SAMD9L,0.729611160694974,6.78596685319028,5.42679506245745,0.0198300398654801,0.858352847092176
MYCL,-1.36699635117257,5.0168707522571,5.42527045309833,0.0198473611228356,0.858352847092176
HACL1,2.0700781450556,3.85631371044969,5.40958555604156,0.0200264700603501,0.859355021294778
ZFP30,-2.99814340891823,3.28886490783992,5.40348513603158,0.0200965826960978,0.859355021294778
LGALS9,0.569002427543354,7.33377173469875,5.37917293935615,0.0203785365684135,0.859355021294778
MRPS18B,-1.63115506005599,5.55506605073845,5.35296083169208,0.0206871124225104,0.859355021294778
UCK2,-1.74709079468047,4.3576952239435,5.34416536991766,0.0207917348871083,0.859355021294778
SLF1,-2.47180878740968,3.45264315572607,5.33428852183662,0.0209098734006246,0.859355021294778
CTDP1,1.71747047588497,4.31545512459629,5.32926792577034,0.0209701916248234,0.859355021294778
DXO,-2.50623766624074,3.56198018598044,5.32519721687788,0.0210192299398632,0.859355021294778
CYP27A1,-1.67746647351714,5.37558166772412,5.32161804583739,0.0210624449345047,0.859355021294778
WDR46,1.25029158047989,5.06390398070502,5.31631738593435,0.0211266142420866,0.859355021294778
ZNF512B,-3.21856880907044,3.21432422836483,5.31596345710945,0.0211309060725079,0.859355021294778
HBEGF,-1.87780554627071,6.33622993165448,5.31449638640531,0.021148705768492,0.859355021294778
ZNF529-AS1,-3.81130940135564,3.23156771951371,5.30126277646518,0.0213099698448386,0.859355021294778
DPY19L1,-2.67733553946195,3.72805756663867,5.29921727723014,0.021335009546399,0.859355021294778
HILPDA,3.46500376414425,3.25895279521479,5.2757243494037,0.021624788759793,0.859355021294778
ZNF134,2.70152525656501,3.52685727326885,5.27104444802636,0.0216829992593673,0.859355021294778
NTAN1,1.30364626088905,5.47665052111907,5.26931004427454,0.0217046136617018,0.859355021294778
MLYCD,-2.37992851795663,3.75701306772305,5.26642247304911,0.0217406485212238,0.859355021294778
CYB561A3,1.02548788921835,6.48450964273647,5.26617387850973,0.021743753701433,0.859355021294778
POGK,-1.10543003799804,5.36995086867716,5.25903957196042,0.0218330639269602,0.859355021294778
CCDC14,1.40675689193577,4.86074262886366,5.25509820173359,0.0218825664761316,0.859355021294778
TEX264,1.13864833351493,5.46577791840103,5.2527514882412,0.0219120957631384,0.859355021294778
GRWD1,-1.93065586081455,4.17154584898636,5.24476423413214,0.0220129110616131,0.859355021294778
MGAT4A,0.931338362415103,6.18212092190136,5.24119511663173,0.0220581157353984,0.859355021294778
NRDE2,-1.79391341909529,4.44930189142236,5.21874537088933,0.0223446665694267,0.863038880674892
GLA,-1.04137472410235,6.15475716553728,5.21324513196834,0.0224154585811192,0.863038880674892
CD58,0.661513552569764,6.81865349393418,5.21232734343964,0.0224272937807964,0.863038880674892
GLT1D1,2.0238921876822,4.02787645674174,5.19973226410951,0.0225903674010254,0.865780422182389
CNOT6L,-1.0152221543177,6.18576746381838,5.17079932200802,0.0229696445362678,0.873333728885481
QDPR,-1.96812806162214,4.41754277425233,5.17056705709098,0.0229727158213406,0.873333728885481
TSC2,-1.63384154680156,4.40028430738813,5.16209112204064,0.0230850865073653,0.873509431800999
FCER1A,-1.86467850077705,7.91236518284013,5.14952204750749,0.0232527725659155,0.873509431800999
TBC1D10C,-1.82655773624517,4.43741520474238,5.14282206208194,0.0233426736677656,0.873509431800999
FBXO34,-1.8722079151672,4.61542273947275,5.13725460681985,0.0234176525032032,0.873509431800999
ABHD6,-1.77914202898171,4.39184129810311,5.13555507546846,0.0234405903951689,0.873509431800999
KAT6A,-0.869710914456582,6.00133537308898,5.12584295961397,0.0235721186800291,0.874952499666592
GNAO1,-2.34798685336154,5.14700517152699,5.09704348695314,0.0239666601776628,0.886108518254922
NOP9,-3.07593813865251,3.48212384234919,5.08563292025344,0.0241248695294613,0.888473710639691
RLIM,-1.32758828542621,5.12440111132328,5.07494219070262,0.0242740814829477,0.890490428876386
NAALADL1,-1.93790113480818,4.21467178882781,5.05829811422203,0.0245082938928863,0.892020936875719
COPS8,-1.44676123333214,4.72086539747938,5.04657496636153,0.0246746666297396,0.892020936875719
FBXO30,-1.86699189660229,4.21793851342467,5.04573521723658,0.0246866290946778,0.892020936875719
UHMK1,-0.866220599740717,6.18511319553739,5.03896511428425,0.0247832913058501,0.892020936875719
EIF2B3,1.56421192886882,4.53235921683131,5.03367612747687,0.0248590797390477,0.892020936875719
PQBP1,0.882370576706697,6.1953025936027,5.03197646683883,0.0248834860413995,0.892020936875719
CDK14,-1.7408975523694,4.36111927485991,5.02466310707618,0.024988786474506,0.892402571521374
FDPS,0.885651029864973,5.94316179552468,4.98823996784643,0.0255201532679345,0.894071094594902
TTC5,-2.13932981945716,3.99065010570831,4.98730479868283,0.0255339496726263,0.894071094594902
ZBTB49,-3.1221900399591,3.29883531067235,4.98369675296601,0.0255872512491938,0.894071094594902
SREBF2-AS1,2.63633250215807,3.13387279165735,4.98116013333289,0.0256247938482136,0.894071094594902
TAX1BP1,0.558143150292393,7.71567400592585,4.97975107925818,0.0256456729114394,0.894071094594902
NUDT8,-2.3648822120907,3.78987077503123,4.97652757765739,0.025693504552747,0.894071094594902
PRIM2,-2.56462573396619,3.80019113383145,4.973407641709,0.0257398876976876,0.894071094594902
ALG12,2.24854308240785,3.55923583421326,4.96850826894711,0.0258129008105823,0.894071094594902
C9orf72,-1.05056524841754,5.94094892350477,4.95507866127886,0.02601414137787,0.894071094594902
SIRT7,-1.33690148455411,4.9260818964168,4.9392969591463,0.0262527127047177,0.894071094594902
IL1B,-2.44857853113262,7.45466025784675,4.9324323915734,0.0263571925589372,0.894071094594902
COMMD1,-0.926839329080788,5.90647876005563,4.93192083996062,0.0263649957397783,0.894071094594902
UBE3B,1.83066590768298,4.02972584857322,4.93161749270625,0.02636962411646,0.894071094594902
USP33,1.05036031447148,5.60204705723983,4.92306382302875,0.0265004815274046,0.894071094594902
MBIP,-1.57536834425707,4.41684648431475,4.92079431160865,0.026535314575667,0.894071094594902
OAS2,1.08247359353357,6.31218355492249,4.91965548791327,0.0265528114644222,0.894071094594902
RAMP1,-2.30556350121843,6.11977263356459,4.90093489121465,0.0268421600264128,0.895294958578505
WAC-AS1,1.02990614651924,5.47391079088128,4.89133494400298,0.0269918079423791,0.895294958578505
PCF11,-0.863143646689797,6.13327389977837,4.88900732508961,0.0270282223108406,0.895294958578505
BTBD9,-2.85054807197989,3.27759520175279,4.88097187246685,0.0271543257769726,0.895294958578505
PAM,2.98090391507902,3.47776643211445,4.87710782557774,0.0272151834486774,0.895294958578505
SPATA2L,-2.6531143800322,3.44081531673126,4.87065107720518,0.0273171921808968,0.895294958578505
LINC00685,-2.69354589871463,3.95826674870589,4.85863361415865,0.0275081136398377,0.895294958578505
TRMO,-2.35042763874696,3.67978613466783,4.84561665094299,0.0277164808332489,0.895294958578505
GDI2,-0.328188313943886,8.56377911740613,4.81355876179285,0.0282366750111262,0.895294958578505
LTC4S,-1.9894269768004,6.12188724707113,4.80837038768206,0.0283218158204988,0.895294958578505
