gene,logFC,logCPM,LR,PValue,FDR
HACD2,0.269044370053787,4.20018832739376,1.23633280438657,0.266178984113606,0.847625028314089
CYREN,0.275553870580934,3.97509773774263,1.23618651851414,0.266207272438318,0.847625028314089
CNPY3,0.139321039177804,6.79109973306576,1.23578590534757,0.266284760978478,0.847625028314089
ORAI1,0.235691622464163,5.4860849458662,1.23521726739502,0.266394797917442,0.847625028314089
RPL24,-0.148042378050791,9.85550646965654,1.23425779935883,0.266580592660802,0.847625028314089
ST6GALNAC6,0.28153227856175,4.97398168123822,1.23423848167213,0.266584335062184,0.847625028314089
ST3GAL2,-0.17575253613142,5.42234440029928,1.2332182278847,0.266782081114224,0.847625028314089
TNFRSF10A,-0.499685738385988,2.67946457373635,1.23298038296763,0.266828206584077,0.847625028314089
PKD2,-0.243386608676939,4.80933266068251,1.23267701421901,0.266887053565382,0.847625028314089
MAP2K6,-0.796342235519083,2.726801441142,1.23266615441113,0.266889160433165,0.847625028314089
NTHL1,0.294065894745827,3.95406124795413,1.23202810769202,0.267012981700712,0.847625028314089
TRPC4AP,-0.208136269349945,5.12347824478538,1.23180039073924,0.267057190468576,0.847625028314089
NUP62,-0.242921448868401,4.45317090657425,1.23174197130687,0.267068533435503,0.847625028314089
HNRNPA1,-0.165650806683966,7.58194776467427,1.22921698111935,0.267559370650169,0.84856499167366
SLC6A6,0.206164717870296,6.50808294681846,1.22847257150344,0.267704292305266,0.84856499167366
RTCA-AS1,-0.706504505123186,1.66881031769078,1.22810283412664,0.267776309149487,0.84856499167366
REEP3,0.153580896351641,6.84989494829913,1.22796844277087,0.267802491664756,0.84856499167366
GFOD2,-0.391135214036457,2.95856022366056,1.2278528531972,0.267825013715672,0.84856499167366
POM121C,-0.259508587237788,4.39131000336719,1.22779809090891,0.267835684698476,0.84856499167366
MGAT4A,0.175613081319443,6.19299191938122,1.22643772522059,0.268100935899417,0.848670917102914
ASH1L-AS1,-0.684565477876959,1.28063407807727,1.22631594675835,0.268124696873253,0.848670917102914
ZNF585A,-0.249098656332939,5.1872491548074,1.22621695453316,0.268144013814233,0.848670917102914
MRPL49,0.261772138412068,3.90935925470676,1.22566392006757,0.26825196265956,0.848670917102914
CEP290,0.213219334698174,4.66575982844484,1.22432018970362,0.268514476347783,0.848670917102914
PKN2,-0.165384557381155,6.41324800481962,1.22418521810173,0.268540862364646,0.848670917102914
C2orf68,-0.231986547948972,4.29621370588008,1.22399159966816,0.268578719082248,0.848670917102914
NAPG,-0.193481071830703,5.11953182166226,1.22364532065971,0.268646440950672,0.848670917102914
TRMT44,-0.483041149580128,2.36688894497891,1.22353748148323,0.268667535435516,0.848670917102914
SPDL1,-0.48957402112206,2.54528299139702,1.22292980205263,0.268786442618663,0.848670917102914
UBXN1,-0.162966601900638,6.94310160432756,1.22292808504729,0.268786778685341,0.848670917102914
RBM34,0.456638173131333,2.32283733507213,1.22272533344828,0.268826466615569,0.848670917102914
ZPR1,0.215804278120812,4.40979051881816,1.22218972912085,0.268931344514601,0.848670917102914
SEPHS1,0.243352728728018,4.0715308331903,1.22194154414365,0.26897995949439,0.848670917102914
FRYL,-0.22656637861657,4.83397975315412,1.22160072587949,0.269046737549647,0.848670917102914
RRP1,-0.292593281606421,3.63310109407331,1.22100318492734,0.269163866397654,0.848748393598483
PDCD6IP,-0.103302267338946,7.36974375435088,1.22063361370083,0.269236340916338,0.848748393598483
WWP1,-0.255004928157568,4.29890007311445,1.22027421162231,0.269306844592303,0.848748393598483
RPS6KA3,0.147908316676885,6.118819016077,1.21964721518182,0.269429897285631,0.848829440502343
TRMT1L,0.20697807408262,4.70772631883126,1.21934310777892,0.269489605902317,0.848829440502343
TMEM41B,0.245309769222077,4.73528170135088,1.21713990151947,0.269922678642311,0.849945865459766
KLF3,0.17642222045186,5.76278553227878,1.21573323636961,0.270199634309978,0.850032971272762
URB2,-0.431355264375587,2.53892938448257,1.21541130855398,0.270263068005472,0.850032971272762
IGFBP2,0.632270452524959,7.88934730534565,1.2147696387068,0.270389560237044,0.850032971272762
DDX11,0.491080626672443,2.35544532664719,1.21449072482294,0.27044456554161,0.850032971272762
SLC26A2,0.270925948853796,4.03180965199249,1.21383139515305,0.270574649223325,0.850032971272762
CRYZL1,0.23066059186698,4.21810645274372,1.21327683009117,0.270684123750213,0.850032971272762
IL7R,0.281294249093033,7.55130343122427,1.21308039321777,0.270722914870198,0.850032971272762
TMEM185A,0.324202211249165,3.43565938484785,1.21217678133531,0.270901444030854,0.850032971272762
COMT,0.25394897558273,8.25546238637608,1.21190995154415,0.270954190504612,0.850032971272762
SUDS3,-0.201824256604092,4.89275489956489,1.21173722575437,0.270988341502941,0.850032971272762
GIMAP4,0.298925621344401,6.44101677212374,1.21145499761064,0.271044154674086,0.850032971272762
LIMD1-AS1,-0.90555597536435,1.14704898606783,1.21029287683539,0.271274126143026,0.850032971272762
JPT1,-0.143735048025978,8.49085312982249,1.20953940360265,0.271423361015804,0.850032971272762
NF2,-0.260656500652314,4.09766909410694,1.20943022518662,0.271444993697242,0.850032971272762
KTI12,-0.333570671010592,2.99550539043171,1.20922567833911,0.271485528548486,0.850032971272762
DNAJC25,0.26744742653067,3.91700850718686,1.20916631207528,0.271497294521812,0.850032971272762
RNF115,0.220539751564003,4.71488621999635,1.20897147217898,0.27153591489434,0.850032971272762
ENG,-0.138025001588802,7.01580587786096,1.2088325765624,0.271563450416383,0.850032971272762
DGUOK,-0.143786970713314,6.29626765748389,1.2081579073615,0.271697250714284,0.850032971272762
TINF2,0.213314981096944,4.89048679987546,1.20809525414997,0.271709680276418,0.850032971272762
RASA3,-0.402322515940029,2.64858640119711,1.20802032922064,0.271724545318265,0.850032971272762
TCP11L2,0.487085682573911,1.85285396982526,1.20801968513979,0.271724673107767,0.850032971272762
MIR155HG,0.366476931596543,3.32818050871005,1.20784707767161,0.27175892217564,0.850032971272762
PDK2,0.38258318066221,3.0473640346084,1.20626961438051,0.272072175623214,0.850643713641116
APPBP2,-0.214277435830066,4.51260468602449,1.20569074076193,0.272187242010445,0.850643713641116
APOL4,0.285571500794728,6.32511281441549,1.20446108437922,0.272431870905747,0.850643713641116
CNOT2,-0.192109600516275,5.58564446135451,1.20444136895662,0.272435795351105,0.850643713641116
BBS12,0.758669761086046,1.33162904145586,1.20383745570539,0.27255604136703,0.850643713641116
TBCK,-0.294921419943419,3.60121580476581,1.20376362409272,0.272570746643291,0.850643713641116
ASPHD2,-0.491090950758065,2.26048044664442,1.20357525445225,0.272608269324243,0.850643713641116
MFSD14A,0.296804712251041,4.3970901149035,1.20302669235089,0.272717578155788,0.850643713641116
TSTD1,0.235478737162898,5.50020737381768,1.20301352118514,0.272720203373593,0.850643713641116
BCL2L1,0.192744589192724,5.32299802287105,1.20283360737049,0.272756066159954,0.850643713641116
SPRYD7,-0.256350442559083,4.275393737633,1.20100285071799,0.273121332850978,0.850643713641116
SRD5A3,0.277374033396017,4.8712814792423,1.20093529860502,0.273134822354648,0.850643713641116
GNA13,-0.20714375163433,5.32977971363391,1.20086983343725,0.273147895912284,0.850643713641116
MAN1A1,0.152517656914453,7.18932616538883,1.20025770918945,0.273270176616116,0.850643713641116
PPIG,0.125197466668883,7.43802345039262,1.19999246924144,0.273323183453367,0.850643713641116
CD300E,0.694325932942536,1.37316685232363,1.19949445696445,0.273422743465587,0.850643713641116
POC5,-0.350632131394629,3.17403319773359,1.19941302513576,0.273439027215787,0.850643713641116
ACD,-0.37713037208007,2.9291388918813,1.19887786108921,0.273546073093067,0.850643713641116
ZNRF2,0.215088371520435,4.70180089505403,1.19880940326805,0.273559770119094,0.850643713641116
FANCB,0.710527701027915,1.23127495330011,1.19850629202893,0.27362042688442,0.850643713641116
CPSF2,-0.1638827082888,5.8792689674347,1.19840491962928,0.273640716671488,0.850643713641116
CHUK,0.271372359314614,4.00570620523054,1.19818186092816,0.273685368736707,0.850643713641116
PPARGC1B,0.330109187613068,3.69282862509892,1.19652324145929,0.274017679233005,0.851354508080958
VIPAS39,-0.310923954687267,3.54724320681357,1.19549157708917,0.274224632304571,0.851354508080958
TMC6,0.120279474520049,6.81928876931831,1.19535951447526,0.274251138373927,0.851354508080958
LMAN1,0.136323694198529,6.92774462847599,1.19410726060987,0.274502636018279,0.851354508080958
ZNF354B,-0.398109938691692,2.63072604216702,1.19404227886702,0.274515694588189,0.851354508080958
TNIP2,0.216286506605406,5.04609321471541,1.19402000894915,0.274520170075039,0.851354508080958
GPATCH4,0.200402541498041,4.98244019546503,1.19395771786562,0.274532688924751,0.851354508080958
INVS,0.467717499248518,2.36192696018172,1.19383759103068,0.274556833244257,0.851354508080958
TNIP1,0.254915779077038,4.0219948354999,1.19326981039448,0.274670987675616,0.851354508080958
SLC8A1-AS1,-0.860760664057329,1.65282599256301,1.19311749640855,0.274701621108824,0.851354508080958
FNTA,0.146702744796268,5.83550595549257,1.19263720482957,0.274798245578027,0.851409869503716
KIAA1328,-0.446438412254739,2.40314749137712,1.19210486301025,0.274905391307911,0.851410194163479
NDST1,-0.262894702142967,3.99376146187449,1.19185414020245,0.274955873064265,0.851410194163479
MTM1,0.28767800086942,3.74817014628866,1.19128566309986,0.275070376144723,0.851515148738884
CCDC137,0.23606744309056,4.79060987531524,1.19052197905311,0.275224292217436,0.851515148738884
ETFRF1,-0.202578577347974,4.95364197003551,1.1905131095337,0.275226080452698,0.851515148738884
WDR91,-0.375933369968178,3.09910741908444,1.18992980613314,0.275343715677832,0.851635355215269
SERPINH1,0.424272888856149,2.99179907358823,1.18935148649606,0.275460408174312,0.851752577907411
ZCCHC4,0.404651003831071,2.95096633376829,1.18771701327698,0.275790545895484,0.852484522074935
NIP7,0.218065572791369,4.50351179294643,1.18612201422551,0.276113189913676,0.852484522074935
XRN2,0.119710431478896,7.24429888013409,1.18565826742747,0.276207087838248,0.852484522074935
ZNF512B,-0.631724854595499,1.77248447437014,1.18511673167158,0.276316787026189,0.852484522074935
SPIN2B,-0.545554640642723,1.96393437129136,1.18438360825976,0.276465383514363,0.852484522074935
SMIM7,0.162018216704282,6.10895827990736,1.18427526758214,0.276487351563013,0.852484522074935
PNPT1,0.211981654175213,4.961244880942,1.18424504741509,0.276493479644639,0.852484522074935
BSG,0.194639422462833,8.51525170529891,1.18325515510963,0.276694305651324,0.852484522074935
FLYWCH2,-0.19689220028883,4.8589433449479,1.18317329669303,0.276710921021056,0.852484522074935
HPCAL1,0.172160553792691,5.67616712218371,1.18287877147633,0.276770713224976,0.852484522074935
CCNT2,0.242011623046114,4.41055953877117,1.18259153234738,0.276829041917477,0.852484522074935
CLYBL,0.328703325428898,3.31905416490652,1.18221478081086,0.276905571038938,0.852484522074935
DDHD2,-0.372928163941983,3.20389372842966,1.1814595901701,0.277059052232531,0.852484522074935
VBP1,0.195725269283688,5.16876863719402,1.18145319707005,0.277060351991198,0.852484522074935
NMRAL1,0.240490565561353,4.26749304631926,1.18127442125127,0.277096701380558,0.852484522074935
PANK2,0.204410112724945,4.92441429813702,1.18087153666013,0.277178639430017,0.852484522074935
INTS12,0.310610384766051,3.51379708762105,1.18053833951059,0.27724642758851,0.852484522074935
ABCF1,0.196048179331635,6.07831820999775,1.18039516731912,0.277275562034237,0.852484522074935
IL18BP,-0.427927558324758,3.41952085095644,1.18030248980364,0.27729442325379,0.852484522074935
ADGRA2,-0.82604054562859,1.23519934357038,1.18029261750088,0.277296432505843,0.852484522074935
MTX2,0.194088236132997,4.88580425230342,1.17995308964844,0.277365545776054,0.852484522074935
LEPROTL1,-0.137921553843793,7.17095184333677,1.1796264395299,0.277432058155376,0.852484522074935
TUG1,-0.310395598105778,4.44034818702175,1.1784430214862,0.277673193485211,0.852486576059172
MECR,0.247498461492632,4.39909293263461,1.17820071842397,0.277722598115957,0.852486576059172
MCM3,0.27473984943892,3.92933168130195,1.17776935769377,0.277810578243557,0.852486576059172
RBKS,-0.655460369118901,1.44935662364995,1.17762374782322,0.277840284684494,0.852486576059172
ZBTB5,-0.683338354719394,1.32061151847714,1.17759964572889,0.2778452022331,0.852486576059172
ATP6V1E1,0.121351398864131,7.88510340747834,1.17730223403792,0.277905892139919,0.852486576059172
IQCG,-0.301871856070615,3.63225435294444,1.17603295697889,0.278165088866999,0.853039605858797
ZNF804A,-0.435412541708549,2.70697646234286,1.17548514461868,0.278277050674279,0.853140929605488
RPL7L1,-0.166382327335814,5.46601560568547,1.17509403211658,0.278357020920274,0.853144144073764
ICAM2,0.164405634323739,5.64514976884019,1.1736296304984,0.278656702409327,0.853364657332659
BLOC1S4,0.229665852084355,4.58379190127516,1.17317895022915,0.278749013370993,0.853364657332659
AKT2,-0.233408632596169,4.53666320307586,1.172601563869,0.278867333332777,0.853364657332659
TMEM250,0.223803383614852,4.26730825656046,1.17256336549313,0.278875163304959,0.853364657332659
IVD,-0.218034418676413,5.20332325895969,1.17197619805261,0.278995556822882,0.853364657332659
COX17,-0.151314170510026,8.33203563898936,1.17178718282053,0.279034326671946,0.853364657332659
OPHN1,-0.585267751711248,1.79860124508021,1.17170857682075,0.279050451936718,0.853364657332659
LRRC58,-0.20686058553255,5.11741069561747,1.17143330613589,0.279106930330578,0.853364657332659
NUDT17,-0.946996112161892,1.19290714426023,1.17127485180087,0.279139447578935,0.853364657332659
GAR1,0.214449666157398,4.56135914339444,1.17065152162016,0.279267410805913,0.853426322002663
POLG,0.218826025676593,4.50961495641902,1.17040755830788,0.279317514083758,0.853426322002663
KRR1,0.170058419642657,5.32074817855958,1.1691479763785,0.279576377588169,0.85397588068045
HSPA13,0.262029395223578,4.14675818321496,1.16790671971734,0.279831771042408,0.854514532476957
SNRNP35,-0.203913405332855,4.74254773630159,1.16495758722222,0.280439748222335,0.856129251139069
MPHOSPH9,-0.320013564885652,3.43021488097799,1.16407050723637,0.280622949916708,0.856446665330212
APOO,-0.304699917988268,3.30192330220161,1.16307240342617,0.280829261181286,0.856834409644284
OCEL1,-0.210144262847633,4.70774537245814,1.16033311486585,0.281396466060544,0.858048702427401
TSC22D1,0.291093107407635,4.6746295368972,1.16021977856098,0.281419964961348,0.858048702427401
POU2F2,-0.481582135586394,2.05533018355161,1.1600007998879,0.28146537454279,0.858048702427401
PAG1,0.235329517029865,6.70502113120592,1.15793097031925,0.281895052602474,0.859116300714051
SKIL,0.110038362970198,7.12957415654248,1.15605706949137,0.282284772995177,0.859421596747096
XXYLT1,0.426548962813895,2.56433215194509,1.15569782549948,0.282359563779664,0.859421596747096
NBDY,-0.194296847411506,6.94327540892008,1.15568895098706,0.282361411676076,0.859421596747096
NISCH,0.281927456862876,3.55167899323091,1.15526566609535,0.282449567988883,0.859421596747096
ZNF675,0.305980910308728,3.80217974351145,1.15523138553269,0.282456709025598,0.859421596747096
TAS2R14,-0.682706571481242,1.71963834625834,1.15455930405232,0.282596757489987,0.859421596747096
EML2,0.259869259675979,3.83053427837711,1.15349880187654,0.282817923844244,0.859421596747096
BCLAF3,-0.312230185663427,3.3986743976165,1.15266187783677,0.282992617899414,0.859421596747096
CKS2,0.381278778475483,3.43879277041429,1.15234908175281,0.283057943963214,0.859421596747096
SLX4IP,-0.383754855266901,2.86816708962017,1.15227763658787,0.28307286764376,0.859421596747096
KMT2E,0.139876272291713,6.31880844796843,1.15203093819561,0.283124406400935,0.859421596747096
MPC1,0.148629282344037,6.97307961238755,1.15180383106376,0.283171862768309,0.859421596747096
KIAA0825,0.605821267464241,1.73062762738047,1.15159463550079,0.283215585238061,0.859421596747096
TPI1,0.0922299246938787,8.03983230406504,1.15137461494165,0.283261579383035,0.859421596747096
LEPROT,0.141520354251483,7.55584513684762,1.15105943295979,0.283327482999623,0.859421596747096
IKBKB,-0.242819424232461,4.45629338977354,1.15083475104188,0.283374475172176,0.859421596747096
GTF2H1,0.244024741339973,4.29129084569423,1.15073996814513,0.28339430195283,0.859421596747096
ELOVL5,-0.22292095396716,4.8476302597091,1.150083777599,0.28353161272295,0.859421596747096
COA5,0.209151721894483,5.15858419891635,1.15002062834596,0.283544831425918,0.859421596747096
METTL1,0.319862123426576,3.38133294722633,1.14877511958191,0.283805706819302,0.859421596747096
CEACAM3,-0.555326135084905,2.39543311711654,1.14876129192999,0.283808604766408,0.859421596747096
COPS9,-0.136484221479389,7.84156733631982,1.1486391767918,0.283834198823243,0.859421596747096
PAXIP1-AS2,0.28311186246974,3.63829629598758,1.14858448985556,0.283845661581292,0.859421596747096
SCYL1,-0.232574756598972,4.24650078612179,1.14830961544357,0.283903286029961,0.859421596747096
GNB5,-0.551955131672635,1.93177613678427,1.14720429515632,0.284135154134635,0.859814446962898
TXLNG,0.298432418394775,3.68006565427699,1.14693282356555,0.284192138667755,0.859814446962898
SPRTN,-0.31721519815175,3.07205954256996,1.14627260107134,0.284330786248131,0.859993228691184
IMPA1,0.23961770225078,4.63309128528105,1.14564331703381,0.284463016504112,0.860122260440525
PCNP,0.152318742984085,5.87605335552906,1.14499811867865,0.284598671731775,0.860122260440525
KLHL20,-0.273276280423275,3.84404386490352,1.14477312651487,0.284645996408333,0.860122260440525
GLA,-0.192943732772754,5.62693086039547,1.14445564640698,0.284712791896975,0.860122260440525
FCHO2,-0.203194530492283,5.81051487639498,1.14417771432739,0.28477128308202,0.860122260440525
USP6NL,-0.315491926294547,3.69707946076725,1.14368138419445,0.284875774333174,0.860197519704361
SURF6,0.279711267404775,4.51007322118527,1.14264498550008,0.285094121771518,0.860616435730274
FASTK,0.193269605728294,4.67081410846312,1.14148453005063,0.285338857284124,0.860783067490032
CMIP,0.145121904759405,6.43063189882423,1.14120734345151,0.285397354275226,0.860783067490032
MRPS27,0.280064140124678,3.74394031826546,1.14049875561062,0.285546962623148,0.860783067490032
TPRG1L,0.21619518644706,4.49147003222711,1.14022978928211,0.285603777127932,0.860783067490032
TNFSF10,-0.282146977776613,5.99653030043084,1.13961990766064,0.285732657260622,0.860783067490032
FAM3B,0.448372161412279,5.28754136329555,1.13961586797607,0.285733511172417,0.860783067490032
YIPF3,0.137265093604533,5.93761292871831,1.13954099000949,0.285749339523924,0.860783067490032
SMARCC1,-0.167414688747691,5.55352900276323,1.13899260133843,0.285865296581266,0.860783067490032
MRPL20,0.152730299496523,7.34775818457154,1.13898938390652,0.285865977085034,0.860783067490032
EIF2S1,0.157648739402328,5.4519791263367,1.13828915282807,0.286014128568691,0.860989342753426
ACOX1,-0.163615979901213,6.21840282986677,1.13738630082895,0.286205293471705,0.861195660161071
TYMP,0.198998268941513,8.39055803285317,1.13686795868507,0.286315117675462,0.861195660161071
CDK1,0.694426490228111,1.71575330709313,1.13683706322943,0.28632166536715,0.861195660161071
RAB21,0.143336218302455,6.04237002770102,1.13537502637174,0.286631733195737,0.861689150940329
TNFSF12,-0.103581078706211,7.10796356894544,1.1353117583314,0.286645160664331,0.861689150940329
ZNF227,-0.423036631836901,2.54409329645349,1.13440042060226,0.28683866387278,0.861875807537864
ATAT1,0.470553636280415,2.30069885456346,1.13426838829161,0.286866711889106,0.861875807537864
XIAP,-0.145107731884603,6.13772935830741,1.1334564413381,0.287039272815209,0.861995556767885
LINC00863,0.819406853973389,1.71366799587799,1.13301020998399,0.287134165338252,0.861995556767885
SCYL3,-0.389111785441279,2.86349175369896,1.13295555362819,0.287145790927026,0.861995556767885
GBP3,0.28350690794805,6.05848374195013,1.13154184234073,0.287446699971584,0.862455681897833
CHPT1,0.257731778795089,5.15261408137108,1.13137940357502,0.28748130079807,0.862455681897833
NDUFB10,0.10246652019495,7.41578073014346,1.13111132180253,0.287538416055485,0.862455681897833
NUP43,-0.327394301656128,3.30452650389562,1.12997403411489,0.28778087752283,0.862943491268182
METTL3,-0.348911348690575,3.5010158876528,1.12885041374642,0.288020680575924,0.863299941638265
HCCS,0.190898143884368,4.70249690022412,1.12866876580431,0.288059471738134,0.863299941638265
TMEFF1,0.372271308034252,3.79412154525841,1.12816123145422,0.288167891608565,0.863385506731871
MALAT1,-0.341264319247949,13.2674664776038,1.12715359777777,0.288383296954248,0.863763598631813
NMI,0.151285230314968,5.76980460637038,1.12682356511302,0.288453893715157,0.863763598631813
TEP1,-0.259895265841081,4.07744013436193,1.12620587772646,0.288586081342744,0.863920116121589
CEBPG,0.189105703747608,5.06375436867258,1.12449781929305,0.288952014400293,0.864486926899979
GALC,0.193884883932285,5.34629028208565,1.12439566249991,0.288973919103085,0.864486926899979
GLRX5,0.148366217460443,5.74669097296074,1.12386614960774,0.289087492402331,0.864486926899979
TTLL4,0.3188478442719,3.38087580324776,1.12382973738257,0.289095304416598,0.864486926899979
CCDC22,-0.243799297061782,4.3119594983646,1.12310063998351,0.289251784277405,0.864531350290847
BRI3,0.103027798202353,10.2899067515627,1.12281976166599,0.289312095535933,0.864531350290847
DIS3L2,0.298499747154995,3.30575966103837,1.12248392245632,0.289384229229565,0.864531350290847
HGS,0.212286642602773,4.80099015004723,1.12170674475592,0.289551244286865,0.864531350290847
PUM2,-0.191705441461155,5.12504574459869,1.12158541212347,0.289577329681657,0.864531350290847
ZNF761,-0.405190590893061,2.89220947527166,1.12151681089868,0.28959207963583,0.864531350290847
C20orf96,-0.362675100866001,2.81910258566058,1.12115454561562,0.289669986193659,0.864531350290847
GLG1,-0.170231662826721,6.05117673013488,1.1203662035555,0.289839614517754,0.864669679945116
RPUSD2,-0.369170234114317,2.51872978205615,1.12019573596977,0.289876310834515,0.864669679945116
TMEM260,0.304426466439781,3.81438151304701,1.11855255399245,0.290230340087792,0.86548689002732
SLC4A11,0.666437562191409,1.36137225507056,1.11805015646492,0.290338693373579,0.865571228728182
CEP164,-0.267132172073416,4.20011459539429,1.1174573173903,0.290466618745855,0.865713854050923
DGKH,-0.295999729797398,4.0430519368175,1.11460526755623,0.291083052008203,0.867085186721012
ZNF317,-0.280884761005229,3.81216455717358,1.1134022751515,0.291343563454147,0.867085186721012
CDKN2B,-0.758550559054523,0.989012363701388,1.1133010776104,0.291365491634665,0.867085186721012
AOAH,-0.342061430580269,4.29125779432909,1.11329373680431,0.291367082373043,0.867085186721012
NTRK3,0.842716641132638,1.80532758040488,1.11321603992413,0.29138391981508,0.867085186721012
TUBGCP2,0.180440861912238,5.36397400690872,1.11261589599281,0.291514016932666,0.867085186721012
DESI2,-0.225889515538917,4.69676177651415,1.11221858031489,0.291600186434643,0.867085186721012
AP2S1,0.155383619694841,8.57595416016821,1.11202046054316,0.291643166638231,0.867085186721012
ZNF222,-0.577100781051301,1.60134761906643,1.11199525879736,0.291648634497465,0.867085186721012
D2HGDH,0.43369265001757,3.18912808837463,1.11070162718202,0.291929481217009,0.867681521021685
TRAK1,-0.252698430026075,4.59257500335481,1.10889495185553,0.292322287652633,0.868374811232742
YY2,-0.743716999514325,1.50400822018289,1.10878689450615,0.292345802816325,0.868374811232742
RPF2,0.234576227046669,5.11880384613278,1.1080681849155,0.292502268060594,0.868374811232742
ZNF569,-0.462969306407982,2.31880302801212,1.1076376448489,0.292596049174677,0.868374811232742
FNDC10,0.336004984019696,3.71987676505666,1.10763632498199,0.292596336729837,0.868374811232742
DHPS,-0.196054896889046,5.08457092318846,1.10741426527331,0.292644721306279,0.868374811232742
GNAI3,0.145018981842797,6.11283120557025,1.10579397546715,0.292998075829437,0.869184741963834
HS1BP3,0.224149264330333,4.43594913442509,1.10380344431506,0.293432919915628,0.870235902410956
FAF2,0.197804493236951,4.64510988747864,1.10259044338684,0.293698312349028,0.870387377653485
POU5F2,0.411947988604518,2.40304987351069,1.10250912152519,0.293716115735966,0.870387377653485
MIS18A,-0.313486040108323,3.2436789275963,1.10210879281219,0.29380377782039,0.870387377653485
EXOC3L1,-0.598704453890185,1.63356433788976,1.10188325086152,0.293853180668864,0.870387377653485
CHKB,-0.252939799125021,4.08738102538806,1.10073290092267,0.294105319450041,0.870387377653485
GRIN2D,-0.529249287232454,1.79279025307173,1.10022956610606,0.294215729666227,0.870387377653485
L3MBTL3,-0.358938545681165,3.01182603988196,1.09986957268752,0.294294729426486,0.870387377653485
FCGR2B,-0.916694897467212,1.4488911014761,1.09954425473144,0.294366143088456,0.870387377653485
PES1,0.261330945086465,3.84443135774683,1.09914734786984,0.294453301961831,0.870387377653485
FMR1,0.18936697234394,4.93555005428628,1.09903150121713,0.29447874756824,0.870387377653485
LIMK1,-0.200567572210293,5.14165534157688,1.09838307840676,0.294621225007331,0.870387377653485
RTRAF,-0.110724222735792,6.75748964183866,1.09824794635463,0.294650928580554,0.870387377653485
PLAA,-0.224593487464862,4.45057757417275,1.097706302723,0.294770026552156,0.870387377653485
RNASEH2B,-0.20396745048297,5.49235905798497,1.09734037880941,0.294850521720558,0.870387377653485
SMARCA5,0.115388037682781,6.61234794212184,1.09732960089482,0.294852893050167,0.870387377653485
FOXP1,-0.141410878635354,6.7512299383771,1.09665159994083,0.295002114222087,0.870387377653485
ARL17A,-0.417872603650349,3.22553068347617,1.09649821198796,0.295035886779665,0.870387377653485
MMP2-AS1,0.667265199746092,3.31307251992327,1.09624048370623,0.295092643870145,0.870387377653485
COPZ2,0.423589076911739,2.2767819909235,1.09529562502511,0.29530084094225,0.870387377653485
CDKN2D,0.220351619786562,4.5034746538808,1.09498728390997,0.29536882380555,0.870387377653485
SLC16A3,0.182338429154088,7.05326496224676,1.09486723918724,0.295395296617255,0.870387377653485
B3GALNT2,-0.378314928569168,3.6208349102776,1.0931969904058,0.295763943194628,0.870387377653485
FRMD4B,-0.264298911829503,5.27926658941386,1.09299091498697,0.295809467693756,0.870387377653485
ZNF316,0.316355489086995,4.14613535430168,1.09295303652802,0.295817836470946,0.870387377653485
ANAPC10,0.188022173341773,4.80019255151276,1.09293238759155,0.295822398725994,0.870387377653485
FIP1L1,0.2084572459882,4.85853844529858,1.09267842770804,0.295878516972148,0.870387377653485
BRD1,-0.242163672385789,4.04820463274221,1.0920631587037,0.296014531333988,0.870387377653485
ST3GAL6,-0.205946177123465,5.30930548855826,1.09174370072819,0.296085183888883,0.870387377653485
SARS2,-0.370068736756977,2.83083296123591,1.09154129308001,0.296129960334103,0.870387377653485
ZBED3-AS1,0.44843121602398,4.28084242368437,1.09124344933478,0.296195864861972,0.870387377653485
PDS5B,0.194015327142198,4.90850983564141,1.09122125398586,0.296200776827743,0.870387377653485
B3GALNT1,-0.356414501662139,3.29462068347309,1.09111179156072,0.296225003056589,0.870387377653485
MRPS21,-0.152427331620984,7.43199226606505,1.09071535022604,0.296312764741994,0.870387377653485
FABP3,0.735649635595434,3.90151310911531,1.09051979811767,0.29635606711797,0.870387377653485
IRF2BP1,-0.479835487898746,2.05598777518779,1.09002233577647,0.296466260035949,0.870387377653485
RAB2A,-0.152217724390014,7.2777719470694,1.08940263531286,0.296603603460841,0.870387377653485
C8orf76,0.210818157137571,4.45976014158851,1.08935265687881,0.296614683674384,0.870387377653485
ABHD15,0.235236242379787,4.27514273023854,1.08930717182729,0.296624768167097,0.870387377653485
ZNF22,-0.247042585703437,4.19392109929685,1.08928338798362,0.296630041459237,0.870387377653485
ACLY,0.182390508609799,5.65752442955663,1.08857041568441,0.29678817569316,0.870387377653485
VEGFB,0.122544411411193,7.16434054226098,1.08832713934562,0.29684215810592,0.870387377653485
RORA,-0.258432389994284,4.05292259743606,1.08761715347763,0.296999774266467,0.870387377653485
ASMTL,0.375321567631053,2.70507221029155,1.08746704404675,0.29703311216649,0.870387377653485
MANEA,-0.284562488665408,3.95554385911214,1.08745221744657,0.297036405276292,0.870387377653485
UPRT,0.329044909243576,3.53069521293655,1.08623328723652,0.297307300084011,0.870387377653485
ZNF721,0.232162791821635,4.30032679825021,1.08546132022594,0.297479025942862,0.870387377653485
GDI2,0.102685523143672,7.51928039300369,1.08534252220074,0.297505464147633,0.870387377653485
NME4,0.488253297197673,4.2868394401748,1.08430897577397,0.297735604710527,0.870387377653485
