,logFC,logCPM,LR,PValue,FDR
PRXL2C,0.072760793964559,5.45983591821656,0.143385667816325,0.704938132245448,0.955209808973963
PGRMC2,-0.074982912977625,4.42040043389531,0.143212384134261,0.705108124505527,0.955209808973963
MGME1,0.0780458752281942,4.27196206045458,0.143183081240675,0.705136882428159,0.955209808973963
VAMP8,0.033364219187473,9.82897433234192,0.14317887973602,0.705141006069586,0.955209808973963
YTHDF2,-0.0433827634234511,6.24608892886288,0.14279663234261,0.70551645933276,0.95554891074367
ZNF830,0.107933501386246,3.67847595354595,0.142718857848607,0.705592921741351,0.95554891074367
ZNF589,-0.102099040086651,4.65625101329715,0.142654189208091,0.705656517526986,0.95554891074367
APBA1,0.241265321711061,1.44527675964261,0.142287792541831,0.706017147046486,0.955801668733643
CCDC144A,-0.148518687764602,4.22160034827421,0.142284884385575,0.706020011548394,0.955801668733643
PLEKHJ1,-0.0619293416731987,5.23610099076891,0.142031869250246,0.706269356791441,0.956019502493798
ZBTB11,0.0895537704613197,4.35684774170934,0.141889543589844,0.706409729550731,0.956066364937149
METTL16,0.097675985275372,3.6868497552457,0.141634819630413,0.70666115917723,0.956066364937149
MIOS,0.111432931799338,3.23821254579967,0.141451681302248,0.706842088529093,0.956066364937149
COQ4,-0.0588404092692009,5.32431581563446,0.141437542202555,0.706856062644046,0.956066364937149
METAP1D,-0.25971233159127,1.23166323317975,0.141385186940841,0.706907813931504,0.956066364937149
CYTOR,0.0918670304913886,4.21043767941863,0.141290098330664,0.707001833568803,0.956066364937149
OSGIN2,0.0719770681973038,4.89868317536706,0.141152391205466,0.707138056641053,0.956066364937149
ZNF653,0.270786129999972,1.15247104721898,0.141096852165571,0.707193018601894,0.956066364937149
VPS13B,-0.0936890466513047,3.98531694163109,0.141010559740861,0.707278438897522,0.956066364937149
NOL4L,0.0978389994628003,3.73378978621869,0.141000697434549,0.707288203427551,0.956066364937149
SLMAP,-0.0823557511560913,4.31715383103592,0.140958417663256,0.707330068447546,0.956066364937149
NMT2,0.1990712096157,1.87437598121558,0.140905009222955,0.707382963209202,0.956066364937149
PHLPP1,-0.199670191533477,1.57587311697531,0.140833570276222,0.707453732944704,0.956066364937149
SLC22A15,0.112796243056424,3.44807891422094,0.140715075915558,0.707571162462828,0.956105533277896
PPIL2,0.0829378591996945,4.18458179289708,0.14044869976698,0.707835350896596,0.956342975027147
FPGT,-0.0834768130897693,4.12764820930129,0.13983070333491,0.708449374095968,0.957052953508799
STRBP,-0.131480317950483,2.92375047497283,0.139512840654756,0.7087657956234,0.957166825593947
GRHPR,0.0524632934120891,5.74825746567127,0.139407807767649,0.708870442583693,0.957166825593947
ATRX,0.0419602362308838,6.81141009016113,0.139376502270721,0.708901641742194,0.957166825593947
DDX39A,-0.0673716039712287,4.6925835547539,0.139028837827391,0.709248393903522,0.957166825593947
PAIP2B,0.249002478840384,1.39567946234409,0.13897896726311,0.709298174092324,0.957166825593947
POMC,0.160643560546251,4.57375744110733,0.138962130508737,0.709314982632034,0.957166825593947
MS4A14,-0.113910581835613,3.6976155893589,0.138725285172519,0.709551554073966,0.957166825593947
HHAT,-0.198233378057561,1.84603617510222,0.138721780770084,0.709555056149723,0.957166825593947
POLR1B,0.154045282115303,2.61791280720896,0.138399869098368,0.709876969167013,0.957166825593947
CRAMP1,0.167122465186502,2.19134316257103,0.138357446222871,0.709919423993398,0.957166825593947
TMEM158,-0.167680850279354,2.46790529599462,0.13830106972706,0.70997585441642,0.957166825593947
RB1CC1,0.0551978868576886,5.90709472404249,0.138277282078784,0.709999668746416,0.957166825593947
ZNF667-AS1,-0.236703069480957,1.8868159206769,0.138174103864557,0.710102989690375,0.957166825593947
VPS33B,0.123850972918214,3.01253263720785,0.1381682790248,0.710108823896971,0.957166825593947
LINC00309,-0.349743971968989,1.45479117024956,0.138051619713572,0.710225700291818,0.957166825593947
CEP85L,-0.164502665803511,2.52713739752072,0.137973135590606,0.710304362087138,0.957166825593947
POC1B-AS1,0.181008434695931,1.95711481136047,0.137840154059141,0.710437702798013,0.957166825593947
DEGS1,-0.0662099467620748,6.67103862458928,0.137815280787787,0.710462651375241,0.957166825593947
RIT1,-0.0721929257082234,5.01361424864225,0.137709529620576,0.710568751320457,0.957166825593947
MRPL53,-0.16312938085099,2.21981351221127,0.137473323314019,0.710805904151424,0.957166825593947
FAM111A-DT,0.189129897322675,2.01654902964345,0.137345914006648,0.710933920237967,0.957166825593947
PDE3B,0.0893312938425167,4.77748867569906,0.137341997576744,0.710937856389295,0.957166825593947
TRAFD1,0.0782781837610556,4.62674760054117,0.137291125567675,0.710988990367823,0.957166825593947
GTF2I,0.0436741465515362,7.48064547175569,0.137291090374221,0.710989025746237,0.957166825593947
TMEM167A,-0.0445417834732619,6.7130638318485,0.137253550206463,0.711026766144871,0.957166825593947
POLR1E,0.118715696882543,3.39630794552636,0.137230921187253,0.711049518697752,0.957166825593947
ZNF23,-0.19434119381856,2.01244524009616,0.137024629378359,0.711257035110061,0.957166825593947
CEP41,-0.111967117767099,3.22915597690252,0.136545520159862,0.711739674671902,0.957166825593947
ZNF48,0.241119175152057,1.18300427083604,0.136452963590347,0.711833024123075,0.957166825593947
TRMT13,0.105570231295643,3.61500155468221,0.136391373558748,0.711895161701438,0.957166825593947
DDO,-0.131231677266381,2.85452580286895,0.136378233093669,0.711908421051229,0.957166825593947
TANGO6,0.115910104824426,3.07177826859316,0.13630253567187,0.711984817463386,0.957166825593947
ARF4,-0.0487426850945927,6.65365091088973,0.136262084749848,0.712025651792164,0.957166825593947
ZNF180,0.153204095880879,2.13049929919081,0.135943060856778,0.712347941096063,0.957166825593947
PTBP3,-0.0402104336863316,7.21117585846175,0.135921633409559,0.712369603256005,0.957166825593947
SLC12A2,-0.125119052889166,3.08398547661411,0.135882114520875,0.712409560115887,0.957166825593947
STAMBP,-0.0610839585499565,5.51455039690469,0.135813670282882,0.712478778509284,0.957166825593947
FAM118B,0.0882970133039468,4.17812623012059,0.135609663444836,0.712685210413042,0.957166825593947
SLC46A1,-0.215802133425196,1.98569008247781,0.135599859907593,0.71269513492591,0.957166825593947
ZNF100,0.116101409240965,3.68947944699983,0.135536786502765,0.712758996400912,0.957166825593947
ADRM1,-0.0424751914742839,6.28115309988805,0.135404365560593,0.712893126795759,0.957166825593947
PEX2,0.0656817745906639,5.09054620148062,0.135387384973702,0.712910331975131,0.957166825593947
SNHG5,0.132712607262346,6.83634058185429,0.135296147579123,0.713002797094856,0.957166825593947
UTP4,-0.105448091911033,3.50446078593963,0.135208593070917,0.713091563056728,0.957166825593947
DTNA,-0.171091977032236,3.61326899155167,0.135172756739994,0.713127904649292,0.957166825593947
IDH1-AS1,0.209061282893827,1.73965616239667,0.135169775544043,0.713130928123932,0.957166825593947
PET117,0.0856231907366528,4.19288647532175,0.135109323129509,0.713192246028769,0.957166825593947
TRIM59,0.184426979477709,2.05916729788354,0.135075050281504,0.713227016473881,0.957166825593947
SNRPB,-0.0309132881460678,7.23111477564052,0.135057780017906,0.713244539376456,0.957166825593947
ZC2HC1A,0.0807793327001555,4.85099720106645,0.135026566281699,0.713276212950943,0.957166825593947
ZNF267,-0.0843237515414421,4.07585162665839,0.134999846276981,0.713303329893814,0.957166825593947
LTA4H,0.0516767223275466,9.82136679725484,0.134955558652624,0.713348282140338,0.957166825593947
LRRC40,-0.108293059210336,3.38214161366166,0.134714713420637,0.713592888390378,0.957166825593947
VHL,-0.0748547334042713,4.38240607281579,0.134654315070586,0.713654268822395,0.957166825593947
GNPTG,0.0534375060346385,6.07768702921837,0.134530810724574,0.713779830000953,0.957166825593947
ZSCAN9,-0.1622663338179,2.1324161517487,0.13450368664259,0.713807414561997,0.957166825593947
L3HYPDH,-0.13192943571008,2.84519958221703,0.134477599066763,0.713833947997422,0.957166825593947
GALK2,-0.0994726059164524,3.75421239387702,0.13445642787314,0.713855483171646,0.957166825593947
BORCS7,0.0682082840085748,5.42673474308401,0.13437695293095,0.71393634163417,0.957166825593947
RNF13,-0.0447317017085196,7.72681337355785,0.134370805396511,0.713942597316573,0.957166825593947
CHD6,-0.0770245205565377,4.41826922081313,0.134312635945642,0.714001798126091,0.957166825593947
EIF2B1,-0.0762766755155464,4.58417493742218,0.134291384192951,0.71402343030431,0.957166825593947
ABCA7,0.106499810543666,4.24440969881501,0.134070939429673,0.714247935837646,0.957349062170484
SH3D21,0.274284044405627,1.13851240666227,0.133806133896005,0.714517896211999,0.957592171838793
NOL10,0.0935015406493736,3.65123221117776,0.133690981917791,0.714635384289036,0.95760495504267
SUV39H1,0.244319231681172,1.40824437717608,0.133623164130086,0.71470460474415,0.95760495504267
TM9SF1,0.0672543307173006,5.20202664869622,0.133129762311199,0.715208811993851,0.957862202375376
IL16,0.0690008818217467,4.82089275095162,0.133092275471876,0.715247163038422,0.957862202375376
CCDC107,-0.0508973505801288,6.02845146179131,0.13308347776402,0.715256164451436,0.957862202375376
MRPS26,-0.0509222298628009,5.5626067086436,0.133012816578653,0.715328473980832,0.957862202375376
ZNF574,-0.16801639885515,2.17697436966677,0.133001902347871,0.715339644752675,0.957862202375376
PGS1,-0.096364328833494,3.63686922392509,0.132678830104533,0.715670546339555,0.958186599694153
ZNF717,-0.123884838662852,2.95579094973844,0.1325914979845,0.715760073204355,0.958187788401124
EHHADH,-0.14936968484286,2.30457504129865,0.132457691993753,0.715897306674749,0.958252833723878
NALCN,-0.178020920778412,2.34253282231903,0.132237817789317,0.716122983596214,0.958307779605974
SURF4,-0.0536670987067333,5.54619157219169,0.13218275008091,0.716179537860254,0.958307779605974
HAUS5,0.187914133554651,1.93442440597341,0.13204483618177,0.716321233306265,0.958307779605974
SFXN4,0.119522399135443,3.02604310248043,0.131995224825623,0.716372225473092,0.958307779605974
CDC16,0.0724686870068225,4.69579048918106,0.131986098909829,0.716381606567611,0.958307779605974
PPP2CA,-0.0528401166704537,6.20180121390369,0.131837788211747,0.716534115819066,0.958367291378558
BRWD1,0.0701369227576991,4.90176110238041,0.131770436991118,0.716603405755123,0.958367291378558
TDRKH,0.186683906035181,1.7252233028414,0.131465160045764,0.71691772169079,0.958557341573355
EIF3C,-0.144760430065666,2.25949769005325,0.131460173726175,0.716922859076834,0.958557341573355
PSMA3,-0.0515561964789181,6.64367547991093,0.131346057126052,0.717040463118232,0.958596018588682
TMEM184C,-0.0980997340781486,3.63796316462174,0.131086315334581,0.717308358370693,0.958794993355229
MRPL40,-0.0404525031817801,6.14913363490158,0.130745660411519,0.717660162106347,0.958794993355229
MXD4,-0.0730120081208564,5.10237210562572,0.130728985155063,0.717677396402252,0.958794993355229
NSD1,0.0586247323510635,5.43942467046408,0.130659681672505,0.717749036609885,0.958794993355229
SPAG16,-0.149617365931458,2.36828038253157,0.130647747779243,0.717761375049513,0.958794993355229
PTDSS1,-0.0769672002201291,4.83810750395129,0.130548106422598,0.717864419020104,0.958794993355229
ARHGAP4,0.0728448796288072,4.90473501054298,0.130520820151592,0.717892644833252,0.958794993355229
TGDS,-0.0951439585277119,3.54687061843817,0.130514812334143,0.717898859964591,0.958794993355229
ARFGAP3,-0.0640532162202667,5.59991205968612,0.130358057223072,0.718061081469338,0.958893179825021
GFM1,-0.0624000589512461,5.02867820662451,0.130159659254954,0.718266556159868,0.958932154876503
CHCHD3,-0.0653760294841975,4.85023213567284,0.130075338942719,0.718353937714772,0.958932154876503
MZT2B,0.0368628488402519,7.08620580624216,0.129944387810445,0.718489706491393,0.958932154876503
TRIM3,-0.168417474918365,2.21903086081855,0.129843448986989,0.71859441158227,0.958932154876503
VAC14,0.0890258728022971,4.31294700338907,0.129842821074618,0.718595063067434,0.958932154876503
PTRH2,0.0786796170198692,4.70164591310052,0.129816364042973,0.718622514954167,0.958932154876503
RSL24D1,0.0364229300121594,7.0856421153126,0.129378673347139,0.719077123361094,0.959326543200018
NAMPT,-0.0424024082327307,7.52853991365821,0.129319543505911,0.719138605258229,0.959326543200018
VSIG4,-0.0444215174046747,8.94812504259517,0.129141062151223,0.719324282537161,0.959326543200018
IPP,0.184956145518966,2.02309660715201,0.129112054480249,0.719354473409625,0.959326543200018
CCDC14,0.0735299666159163,4.69442425562472,0.128446667068694,0.720048055429343,0.959326543200018
CEP295,-0.094166848542999,3.70925491600634,0.128387958903105,0.720109348492355,0.959326543200018
LINC01093,-0.307752573624507,0.997125811498839,0.128381750636496,0.720115831030946,0.959326543200018
ACSF2,-0.0752783107652432,4.33706422909012,0.128370849590207,0.720127214097182,0.959326543200018
HMGN2,0.0421950075172104,8.95358728162028,0.12836064529723,0.720137870095426,0.959326543200018
RASSF1-AS1,-0.267369751348737,1.10258756482001,0.128137544348832,0.720370966425383,0.959326543200018
RMDN2,-0.124071816368849,2.79602087737875,0.128135524616553,0.720373077691073,0.959326543200018
SAMD13,-0.132412763121908,2.59007396179675,0.128054770958048,0.720457506455024,0.959326543200018
SLC30A9,0.076902751668051,4.48339759256433,0.127971378658902,0.720544725468295,0.959326543200018
TMEM38B,-0.0697146301028518,5.03803637548811,0.127900213661508,0.720619181444989,0.959326543200018
EIF3K,0.0384224059954951,8.49923150578669,0.127825608231468,0.720697262044078,0.959326543200018
PSMC5,-0.0453645135014988,6.08034914393961,0.127820148359538,0.720702977249435,0.959326543200018
ZNF775,0.145323581954866,2.4072591973631,0.127789747568787,0.720734802264729,0.959326543200018
PPIP5K1,0.16328991159964,2.11207001282679,0.127739638222423,0.720787268466804,0.959326543200018
UVSSA,0.098016458504024,3.65138208191335,0.127551074637207,0.720984805068401,0.959326543200018
CHST11,-0.0834799226180172,4.47045382747263,0.127503345793698,0.721034831251442,0.959326543200018
PPP1R3F,-0.212815565333666,1.53471810441404,0.12737893882716,0.721165275958061,0.959326543200018
TTC7B,-0.0772748330300411,4.20787808590591,0.127198872734487,0.721354208307367,0.959326543200018
LILRB1,0.0797448138996892,5.65783183632193,0.127147476395088,0.721408162996713,0.959326543200018
YTHDF1,-0.0768078422804472,4.23827235953159,0.12707595637634,0.721483263516026,0.959326543200018
SCAPER,0.0992405026685436,3.42099636093751,0.126945907765068,0.721619883797334,0.959326543200018
BMS1,-0.0627923304941374,4.90187719002679,0.126918571189625,0.721648611785791,0.959326543200018
NCK1,-0.0497822275505748,6.33816417339609,0.126796602973135,0.72177683059951,0.959326543200018
TBC1D23,-0.0797023793832803,4.42146539990874,0.126728682896529,0.721848261551183,0.959326543200018
ZNF407,0.106600456102857,3.25465126187568,0.126701618565052,0.721876730881594,0.959326543200018
SPIRE2,-0.0990062100242011,3.49948916910408,0.126630570871537,0.721951483200689,0.959326543200018
LINC02802,-0.361384145159226,2.36973355696205,0.126594850027857,0.721989075554635,0.959326543200018
MZT2A,0.0635554347550683,5.06982032527492,0.126376105869602,0.722219410731204,0.959326543200018
ALDOC,-0.242076878032509,1.15414884843244,0.126311818283867,0.72228714753454,0.959326543200018
ZDHHC11B,0.326892207693618,2.029183776727,0.125935099267476,0.722684469380028,0.959326543200018
VDAC2,0.0352269634669938,7.15279940896244,0.125834418009768,0.722790770197317,0.959326543200018
HAUS3,-0.125087955722926,2.97869751127289,0.125801690711736,0.722825334491462,0.959326543200018
EIF2B2,0.0871181288649777,3.87307348118497,0.125746612628795,0.722883515557702,0.959326543200018
HOXB2,0.125886796279065,3.33776767367725,0.125687313364864,0.722946171654905,0.959326543200018
SLC35F5,0.0686663848454788,5.12363224365187,0.125515515347574,0.723127788854674,0.959326543200018
SIRPD,0.15436651873402,2.22039965983577,0.125504289326191,0.723139661371842,0.959326543200018
KIAA0513,0.081240684431312,4.20261536592041,0.125417600932282,0.723231362199219,0.959326543200018
NAGK,-0.0463581310875105,7.02637489222823,0.125410922031506,0.7232384287622,0.959326543200018
BTN3A3,0.131960860516104,3.67862137993321,0.125278224585827,0.723378872263848,0.959326543200018
PIBF1,0.128216968558317,3.25435614981226,0.125261120498163,0.723396980870907,0.959326543200018
MTRES1,0.107576370305418,3.60058811564118,0.125256884264896,0.723401466112194,0.959326543200018
ANXA4,-0.0516460272035446,6.71051762007777,0.12524665544192,0.723412296542615,0.959326543200018
