,logFC,logCPM,LR,PValue,FDR
CENPN,0.0475193920596147,2.4155012679665,0.092670226677015,0.760809571277856,0.999209550810222
GABPB2,0.034327589704401,3.62241978849253,0.0926163581484403,0.760876980754884,0.999209550810222
ODF2,0.0401364336787479,2.71289444234392,0.092543256674082,0.760968492033774,0.999209550810222
DRAP1,0.0208666404790164,7.76498914528954,0.0925079598318579,0.761012692135274,0.999209550810222
ABCC4,0.0498670022474257,1.94718223743489,0.0924967435540633,0.761026739530629,0.999209550810222
PACS1,-0.0292122452570781,4.14941199096856,0.0923791626573003,0.76117405523641,0.999209550810222
ARPC5,0.0171962744008483,9.44331093868513,0.0923106846340893,0.761259897731038,0.999209550810222
STX1B,0.0838770763328693,0.363071426225319,0.0921803221035411,0.761423413415951,0.999209550810222
GALNT7,0.0543382501383193,4.50019363180811,0.0921789441688645,0.761425142454415,0.999209550810222
BCKDK,0.0243772445191162,5.67689374659112,0.0921496710441989,0.761461877834873,0.999209550810222
BUD31,0.0174804060962594,6.47695671218381,0.0921005894612064,0.761523485515055,0.999209550810222
ELK3,-0.0664241330170333,2.22188565826152,0.0920651736713118,0.761567950894851,0.999209550810222
NDOR1,0.0602662040805568,1.53546195720033,0.0916088158639816,0.762141756683762,0.999209550810222
LYPD5,0.0547587908238352,2.06497503067476,0.0914858340124844,0.762296655835929,0.999209550810222
TMED1,0.0260911777547112,4.94471878300438,0.0914356703806884,0.762359870990939,0.999209550810222
PLOD1,-0.0251058530515418,5.17319266317059,0.0914225149082419,0.762376452373347,0.999209550810222
DANCR,0.049998376722199,1.87969714901461,0.091371312439481,0.76244100123961,0.999209550810222
TYROBP,0.0215715706907176,11.6918084889789,0.0913414349938133,0.762478675637654,0.999209550810222
COMMD10,-0.0249710630230827,5.14030307450834,0.0910986082893537,0.762785121211123,0.999209550810222
CCNT2-AS1,-0.0748898299023684,0.497016941233032,0.0910849378373566,0.762802386467648,0.999209550810222
MAPK8,0.0371706833140324,4.33493054262877,0.0910176540854479,0.762887383873476,0.999209550810222
SEC11A,0.0208125633704173,8.61918264417909,0.0908488343316538,0.76310079945895,0.999209550810222
MEMO1,0.0387933795753393,3.02869659563492,0.0908165261495739,0.76314166690132,0.999209550810222
COL9A2,-0.0625484123449047,3.02868610202203,0.0907979307865787,0.76316519224504,0.999209550810222
GXYLT1,0.0323463492443454,4.05142629034081,0.0906377927030277,0.763367894790115,0.999209550810222
THEMIS2,0.0340806494551416,7.58650627254494,0.0905117091161713,0.76352762866151,0.999209550810222
APH1B,0.030369899052853,5.37952876518091,0.0905104970215049,0.763529164839155,0.999209550810222
RBM6,-0.0246077606883092,5.49223495048886,0.0904665407392269,0.763584881483321,0.999209550810222
STT3B,-0.0207969474300721,6.22941210011418,0.0904126239662268,0.763653243675718,0.999209550810222
COMMD9,0.021798432722857,6.29612176983358,0.0903974315970153,0.763672510408684,0.999209550810222
RSPRY1,-0.029951899675277,4.39313690224351,0.09039204458578,0.763679342558858,0.999209550810222
CYB5R1,-0.0266388257200123,5.54072006685587,0.0903803654464355,0.763694155548356,0.999209550810222
NMT1,-0.0294163180410268,6.69931087457118,0.0903509498963881,0.763731468764255,0.999209550810222
ORC3,0.0320229768426657,4.28904613681849,0.0903116236192609,0.763781363946793,0.999209550810222
ANXA2,0.0252436871952905,10.5517955695784,0.0902373020766678,0.763875691698617,0.999209550810222
KLF7-IT1,0.0710799010432015,0.111221621569962,0.0902100450522969,0.763910296505892,0.999209550810222
ARF4-AS1,-0.0758010949352169,0.559205840895307,0.0901897307551192,0.763936090714766,0.999209550810222
TENM4,0.0889944895683049,2.1191585388499,0.0901695088835446,0.763961770711184,0.999209550810222
HM13,0.0215860140692568,5.5958669056289,0.0901570791782671,0.763977556900318,0.999209550810222
HYMAI,0.0728308299095934,1.38203700460112,0.0900897880749589,0.764063039712929,0.999209550810222
SPATC1L,0.0553408260649915,2.89386080417578,0.0900520441435724,0.764111002704302,0.999209550810222
LACTB2,-0.0258826167254888,4.99443451067611,0.0899425859058685,0.764250158434226,0.999209550810222
ALOX5AP,0.0312327158669446,10.8187522446554,0.0899059849375767,0.764296710326051,0.999209550810222
MSANTD2,-0.0444139459457348,2.39418627462969,0.0898153468350422,0.764412035222623,0.999209550810222
MS4A4A,0.0353344014748617,8.28887580897237,0.0896095127474439,0.764674167393451,0.999209550810222
MECR,0.0396005280239524,4.42757921089416,0.089548954306732,0.764751351734743,0.999209550810222
CNPY4,-0.0471568739592228,2.36082308066551,0.0895374853596902,0.76476597260411,0.999209550810222
TMEM115,-0.0313676381827348,4.13564531507919,0.0895083526739988,0.764803116189125,0.999209550810222
RAMAC,-0.0506480679574323,3.31682040727624,0.0894088858552493,0.764929984022749,0.999209550810222
PRPF38A,0.0239404570845974,4.83245121793442,0.0891640760132795,0.765242561643819,0.999209550810222
PCNX3,-0.0357479682718327,3.85410481381666,0.0890974176683343,0.76532775315689,0.999209550810222
PLP2,-0.0345358900158841,5.84030917371543,0.08908586467658,0.765342521781297,0.999209550810222
PPP1R9B,0.0256117126730325,5.17713525295265,0.089084696809671,0.765344014767587,0.999209550810222
EDEM3,-0.0237209036000162,5.40929045943266,0.0890702419266223,0.765362494589704,0.999209550810222
SRD5A3,0.0303050280991318,4.91060808725173,0.08899364453878,0.765460447663492,0.999209550810222
HNRNPAB,0.0221415957497818,7.04326456303538,0.0889454072118614,0.765522157326983,0.999209550810222
APC,0.0242780470384103,5.71505173440636,0.0889400327057004,0.765529034021965,0.999209550810222
HNRNPU,-0.0259872745133556,7.8399436576077,0.0889252366331217,0.765547966805244,0.999209550810222
B4GALT3,-0.0356818100379493,3.54362155276053,0.0888482674357594,0.765646482858045,0.999209550810222
CFAP53,-0.0778734322739454,0.471855192131541,0.0888396735046655,0.765657485468333,0.999209550810222
EIF2B3,-0.0260316980266659,5.08941665955888,0.0887579251416337,0.765762174981895,0.999209550810222
XPO5,0.0399289933808094,3.43855493630441,0.0887578075120139,0.765762325659881,0.999209550810222
ALDH9A1,0.0278861592623819,5.43781118226565,0.0887438551690138,0.765780198723341,0.999209550810222
LARP1B,0.0345613817887705,3.55687253825555,0.0887115914935102,0.765821534610161,0.999209550810222
LAMTOR4,-0.0248689996201504,8.28255861965461,0.0887000434043035,0.765836331891171,0.999209550810222
SYTL3,0.0569074596515756,2.64300848263497,0.088677279616892,0.765865503611376,0.999209550810222
IFT88,-0.0367598695502327,3.55855504901357,0.0886492896544944,0.765901378245998,0.999209550810222
ATF7,0.0228588684486324,5.01203543209599,0.0884949537651334,0.766099300816438,0.999209550810222
NBN,-0.0215889254056508,5.62685499943699,0.088455331714103,0.766150143006822,0.999209550810222
RMND1,-0.0315231583466232,4.87986304681454,0.0883407646395771,0.766297222858523,0.999209550810222
DTX2,-0.0300280229130659,4.26914207307181,0.088235350635637,0.76643264382424,0.999209550810222
DNAJB14,-0.0214009091348478,6.2776061852417,0.0880332711673226,0.766692493215073,0.999209550810222
TCF19,0.0625641264217262,1.070494820103,0.0880113962245161,0.766720641163504,0.999209550810222
CCDC50,-0.0253624325081663,6.32309863694956,0.0878545194052105,0.766922616642588,0.999209550810222
TXNIP,0.0224988384426021,11.6987336242728,0.08785310891985,0.766924433501171,0.999209550810222
PI4K2B,-0.0350823757673989,3.92725538045179,0.0878090405754381,0.766981206316392,0.999209550810222
PCED1A,-0.0315933282792997,3.80752647547176,0.0877912069764015,0.767004185571451,0.999209550810222
LEPROT,0.0243683511417258,7.58699583224615,0.0877834334644607,0.767014202824979,0.999209550810222
ZNF197,0.0393523484086344,2.85049332160637,0.0877693145365139,0.767032398265413,0.999209550810222
SMARCA5,0.0163357419475146,6.65006063989523,0.0877478017720037,0.76706012540198,0.999209550810222
TAF13,-0.0262526261202627,4.51429157750064,0.0876738861806867,0.767155421105127,0.999209550810222
FITM2,0.0514533997526136,1.82682540471558,0.0875794268207279,0.767277266487142,0.999209550810222
VSIG10L,0.0681251548974932,0.989211342401085,0.0875385882383419,0.767329967275885,0.999209550810222
TICAM2,-0.034464031053524,4.0670798098257,0.0874669861460298,0.767422399596475,0.999209550810222
RPS27A,-0.0320438072002493,10.7557282871298,0.0873752445292411,0.767540890509449,0.999209550810222
ZFYVE28,0.0700362181964404,1.65995204292936,0.0873408680927454,0.76758530757683,0.999209550810222
MRPS24,0.0212972490520155,6.1126131903339,0.0872003813250384,0.767766926420303,0.999209550810222
ZNF528-AS1,0.0405450974694742,4.1135488155599,0.0871936509769,0.767775631288344,0.999209550810222
SETD1B,-0.0351200748053061,3.7684038146767,0.0870882209601831,0.767912039601462,0.999209550810222
CELA2A,-0.14047858297708,0.272644651795246,0.0870616410317169,0.767946443624076,0.999209550810222
TOR1AIP1,-0.0235841092250943,5.90895931197285,0.0870495346098465,0.767962115596646,0.999209550810222
BRWD1,-0.0242873903364739,5.06455882458862,0.0870379891875395,0.767977062449198,0.999209550810222
CEP120,-0.0303634048854535,3.70784614754169,0.0869873014888363,0.768042696151491,0.999209550810222
SP2,0.0362015982529513,3.19473698071587,0.0869827246271822,0.768048623590294,0.999209550810222
FAM111A-DT,-0.0516186973995953,1.6222586447775,0.0869620981429513,0.768075338806966,0.999209550810222
MOSPD1,0.0312059161469938,4.24113377734988,0.0867939175717876,0.768293293234741,0.999209550810222
NR3C2,0.0705725587130599,0.712856758359495,0.0866052757301627,0.768538037793282,0.999209550810222
TBCCD1,-0.047144506682825,2.3076612266159,0.0865279952675042,0.768638385352939,0.999209550810222
LINC00513,0.0576534747420395,1.67136210796145,0.0865120005386704,0.768659160357081,0.999209550810222
ANKRD6,-0.0508166771931171,2.0813772349814,0.0865119202438152,0.768659264654576,0.999209550810222
SLC19A1,-0.0373376584595182,4.91404345636669,0.0864493709994605,0.768740527803217,0.999209550810222
CMPK1,0.0206176033617863,6.79924987585659,0.0864083298145193,0.768793865321614,0.999209550810222
RSF1,0.0206114277145694,5.95649401652206,0.0863306050736661,0.768894914863221,0.999209550810222
DHRS4L2,-0.0294835098051062,5.47721924178853,0.0861307218167155,0.769155009229917,0.999209550810222
CERS5,-0.0364779900994593,3.90464072252996,0.0861187154156227,0.76917064276745,0.999209550810222
CPSF3,-0.0312933054086286,4.2980475739797,0.0860862942298475,0.769212864315082,0.999209550810222
IGHMBP2,0.0430271241292515,2.64465996437251,0.0860628813790765,0.769243359834073,0.999209550810222
YIPF5,0.0239040405511125,5.65287004429157,0.0859059651216008,0.769447861515728,0.999209550810222
NNT-AS1,-0.0305126321896975,3.96421060245913,0.0859000110242363,0.769455625207157,0.999209550810222
STXBP5,-0.032291001081803,3.70577182985407,0.0858708973759512,0.769493591404498,0.999209550810222
GRPEL2,-0.044324928140657,2.42632015210463,0.0856565543696899,0.769773324786997,0.999209550810222
SLC30A9,0.0264339552385978,4.40622687172246,0.0855699314471021,0.769886481874162,0.999209550810222
NBR1,0.0232174633243865,5.89753047951629,0.0855647755875477,0.769893219026689,0.999209550810222
ACSL1,-0.0540585335149318,6.10059329113327,0.0855068292651566,0.76996895254277,0.999209550810222
CORO7,-0.0314563284286855,5.25172261343726,0.0854880793111263,0.769993463944374,0.999209550810222
ZNF614,-0.0491558317559605,1.90239318278116,0.0852561544545765,0.770296895765611,0.999209550810222
SLC43A2,-0.032965484243854,6.07811207080593,0.0852310612444107,0.770329752543017,0.999209550810222
PUM2,0.0230923310563959,5.19682094578491,0.0851686854637315,0.770411449461489,0.999209550810222
SLC25A29,-0.043575861659267,3.13086364483196,0.0850799543979477,0.770527721273482,0.999209550810222
CHRNE,-0.0527747604163483,1.55517774841171,0.0850595544717372,0.770554462320716,0.999209550810222
CD4,-0.0271532365139976,7.34077197191578,0.0850429831261117,0.770576187271187,0.999209550810222
PEX1,0.0311080106886823,3.47127461002919,0.0849184974878749,0.770739460792247,0.999209550810222
ATP6V1E2,0.0472606018963126,2.53862027931659,0.0849142466531205,0.770745038416026,0.999209550810222
ACOT2,0.0458414916274469,4.2361949430856,0.084911409783146,0.770748760826462,0.999209550810222
ALG11,-0.0467250929184895,2.54931306375048,0.0849093291221479,0.770751491017109,0.999209550810222
NHEJ1,0.0560488101619053,1.6231532343993,0.0848241844128506,0.770863246891896,0.999209550810222
BRPF1,-0.0325593456063467,3.29433812016596,0.0847341709812444,0.770981459346781,0.999209550810222
FBXO44,-0.0474722232889562,2.10011452461565,0.0846693024270024,0.771066691878146,0.999209550810222
CEP135,-0.0343379946826685,3.78677934667302,0.0845436308152365,0.771231915996327,0.999209550810222
SUN2,0.0280840785861944,6.97125001718832,0.0844032891488435,0.771416584748311,0.999209550810222
WDR41,0.0276567283610806,4.72453188625638,0.0843986149274816,0.771422738192063,0.999209550810222
TUT7,-0.0238529732171491,5.6222468965994,0.0843714666621658,0.771458481557473,0.999209550810222
ZNF672,-0.0279712712083791,4.08929174011477,0.0843135902312007,0.771534702402442,0.999209550810222
MAZ,0.0241634740178527,6.08785290112839,0.0841226152499974,0.77178640990481,0.999209550810222
C2orf69,0.0302766520433803,4.65251014132838,0.0840345299482994,0.771902611859247,0.999209550810222
SIN3A,-0.0305005302624531,3.87721232998797,0.083990970929781,0.771960099226109,0.999209550810222
SLC35A1,-0.0267664271036027,4.93074159238468,0.0839794183874663,0.771975348498221,0.999209550810222
SNRNP35,0.0251184204321493,4.70729373698811,0.0839576960181194,0.772004024947408,0.999209550810222
MAST4,-0.0572379206096794,3.0390817625883,0.0839280690560358,0.772043143005267,0.999209550810222
BTBD8,-0.047949691318487,2.18253830214458,0.0838634569517325,0.772128479777527,0.999209550810222
PRXL2B,-0.070695932532807,1.28137707535081,0.0838317286287555,0.772170398169349,0.999209550810222
ZKSCAN4,0.0420200301973478,2.46670366467402,0.0837156415096612,0.772323841880073,0.999209550810222
ZSCAN21,-0.0451223566950694,2.43513291617253,0.0836341471559727,0.772431629837096,0.999209550810222
TULP3,-0.055632420446779,1.80184075555431,0.0834993813580454,0.772610001846468,0.999209550810222
JPT2,0.0393722876067865,3.2007329821963,0.0834547872550147,0.772669059617062,0.999209550810222
SLC15A2,-0.0765823603248845,0.665540638009017,0.0834508554386382,0.772674267500211,0.999209550810222
CENPT,-0.0394914484373532,2.64216624308183,0.0834426499385721,0.772685136514676,0.999209550810222
SCN9A,-0.151411656016785,0.865901022806967,0.0834186908659476,0.772716876042701,0.999209550810222
HOMER2,-0.214995774064164,2.11715531483278,0.083330715442127,0.772833462931346,0.999209550810222
CISD3,0.0187963069634134,6.43200495391078,0.0831674188298166,0.77305004390567,0.999209550810222
CORO6,0.0753795223834723,0.490727926890476,0.0831630344800871,0.773055862060417,0.999209550810222
UBE2L6,-0.0357517747917066,6.90779144374431,0.0831594614276483,0.77306060372382,0.999209550810222
HIBCH,-0.0357311115174803,4.14709448639981,0.0830980514857345,0.773142115796829,0.999209550810222
SHARPIN,-0.0217168403521725,5.21515185797812,0.0830788593951004,0.77316759697947,0.999209550810222
TOR1AIP2,-0.0212844051340774,5.72269592552205,0.0830708178535069,0.773178274616495,0.999209550810222
RMI1,0.0326824689658312,3.65277108085599,0.0829559920819367,0.773330802491546,0.999209550810222
WDR49,-0.0626069298050038,2.83657042657092,0.0829489230367138,0.773340196334602,0.999209550810222
GOPC,0.0247936111415967,4.96936413180623,0.0826903945404762,0.773684045398925,0.999209550810222
TMEM147,-0.0190963703302569,6.69171455339787,0.0826037627246148,0.773799397938586,0.999209550810222
ATP6V1C2,-0.107078471355454,0.211615398697486,0.0824422946361523,0.774014571841503,0.999209550810222
TMBIM1,0.0302984659330208,7.32199509935509,0.0823498783016277,0.774137829367938,0.999209550810222
NFYC-AS1,0.0805492662861698,0.317816031646836,0.0823206628443351,0.774176810183454,0.999209550810222
TUBGCP4,-0.035765063097229,3.09126089043117,0.0822085540756579,0.774326461184,0.999209550810222
KHDRBS1,-0.0212573874569787,7.04117536201013,0.082149146391842,0.77440580768001,0.999209550810222
CLPTM1,-0.022181492539187,5.42306933852853,0.0821383753495208,0.77442019709759,0.999209550810222
AKAP8,-0.0396828333106498,3.47368136170523,0.0821149501575427,0.774451495167754,0.999209550810222
BAD,-0.0279437624512536,4.95312558815365,0.0820816525118531,0.774495991999615,0.999209550810222
SHLD2,0.0280520594241103,4.80378337623294,0.0819150256624521,0.774718808252728,0.999209550810222
MXD1,0.0544740274959861,4.39259049078294,0.0816914226713337,0.775018199587681,0.999209550810222
SNX30,0.031046694079253,4.58143667566544,0.081677277739729,0.775037153722156,0.999209550810222
TMEM191B,-0.043686588651479,2.74142070112713,0.0814673732637736,0.775318633521688,0.999209550810222
SZRD1,0.0175535709488882,6.07250906502665,0.0814549558077964,0.775335297485771,0.999209550810222
UBE2M,0.0205548552460812,5.91643248467884,0.081413266991353,0.775391253047724,0.999209550810222
BLZF1,0.0254899074944903,4.53577475500935,0.081379785159676,0.775436204249891,0.999209550810222
ZFYVE19,0.031381652225972,4.06919857742893,0.0813675085731624,0.77545268874849,0.999209550810222
NT5C3A,0.0340738888902251,6.07095928673504,0.0812474077420688,0.775614026212972,0.999209550810222
NUP98,0.0261905281484493,4.63401944553078,0.0810504482980363,0.775878891046689,0.999209550810222
