gene,logFC,logCPM,LR,PValue,FDR
GFOD1,-0.0429921945159185,2.69540191483175,0.0175649251759893,0.894562934601145,0.99131691541857
CHST11,-0.0302954188212114,4.93928385653912,0.0175399109195844,0.89463759971897,0.99131691541857
USP16,-0.0166278733791784,5.77545295388452,0.0175265903379938,0.894677382463721,0.99131691541857
PSMB1,-0.012324902472002,7.55730378226542,0.0174062809021152,0.8950373932192,0.99131691541857
CCDC102B,-0.0621360268184097,1.79465872356369,0.0173794074927542,0.895117981289185,0.99131691541857
DECR1,-0.0159956238420115,7.48545638065779,0.017370841048379,0.895143683693341,0.99131691541857
PRDX3,-0.0137801283742357,6.89502021025568,0.0173655904703178,0.895159440497012,0.99131691541857
RPIA,-0.0241505435996006,4.67261885486112,0.0173437970555739,0.895224867702342,0.99131691541857
QSER1,0.021692364758981,4.90698814852026,0.0173196536371147,0.895297398828191,0.99131691541857
RPL3,-0.0196814772826321,9.80912065094946,0.0172913536960806,0.895382482391309,0.99131691541857
MBLAC2,0.0509664071850475,1.81616307707067,0.0172746862901132,0.895432625968859,0.99131691541857
APOBR,-0.0265156553211644,6.00192196856002,0.0172632183574954,0.895467141320615,0.99131691541857
CARD9,0.0289255863666685,4.19717378345981,0.0172427835313833,0.895528673495678,0.99131691541857
LTBP4,0.037457275368095,3.08647328269678,0.0172373233338519,0.895545121207482,0.99131691541857
RAPGEF1,-0.0159122536339601,6.24146748062422,0.0172107768240739,0.895625124845042,0.99131691541857
GTF2H2,0.0347242457927372,3.88772672931404,0.0171567165734103,0.895788241355665,0.991398557390633
BBS2,0.0266269507595054,4.4634418184175,0.017122490358469,0.895891647606258,0.991414106342652
NUDCD3,-0.0250252071709952,4.6971075326639,0.0169939235475276,0.896281023342359,0.991670301635431
CSNK2B,0.0118707292568641,6.83218222698042,0.0169394636688498,0.896446411343131,0.991670301635431
CCNT2-AS1,0.092926833600531,0.545193323445321,0.0169175000910897,0.89651318854165,0.991670301635431
PPME1,0.0236018198609155,4.15153809979062,0.0169115001025917,0.896531438335581,0.991670301635431
CCNI,0.0155423586646647,8.59972896431179,0.0168900231245228,0.896596790529219,0.991670301635431
DHRSX,-0.0287448214691095,4.64213795854846,0.0168694479969815,0.89665943812588,0.991670301635431
UPP1,-0.017588166961652,7.69912957940543,0.0168210224658267,0.89680703873029,0.991734685010722
GPR137,0.0339305867920484,3.47304291042318,0.0167240353815448,0.897103305570069,0.991789597477982
HNRNPK,0.0114570474524634,8.16449591172523,0.0166998855173688,0.897177211984214,0.991789597477982
CHAMP1,-0.0292619502150966,3.45572890043776,0.0166880681479658,0.897213396763669,0.991789597477982
RPS6KA4,0.0251951441746962,3.98952928377267,0.0166632128076554,0.897289546337833,0.991789597477982
CCDC15,-0.053603496506616,1.68244741335045,0.0166586119248802,0.897303648443802,0.991789597477982
TNFSF13,0.0253925681543316,8.19396717780614,0.0165511951082991,0.897633454806819,0.992055302428694
SLC43A3,0.0205470776481642,5.76168071623062,0.0164515379822738,0.897940410535487,0.992295702678409
DDX41,-0.0194714716310578,4.69724767905038,0.0163272749268808,0.898324482277466,0.992587141132213
ZC3H4,-0.0242680623323144,4.5080485929556,0.0162811641160516,0.898467379080069,0.992587141132213
EBP,-0.0252835702785702,4.67075547387368,0.0162515494866931,0.898559262906183,0.992587141132213
ATXN7L1,-0.0296434700781516,3.30194958047951,0.0162506719221778,0.898561986978995,0.992587141132213
TTF1,-0.0204514084507556,4.71184882457262,0.0162121712741747,0.898681571589842,0.992620411825714
TM2D1,-0.0185193360602333,5.95203442650998,0.0160570579169868,0.899164828025469,0.992669660308534
ANKRD52,-0.0346011703982858,2.78260436482561,0.0160329916641668,0.899240018745265,0.992669660308534
LCORL,0.0255546205783816,4.21137201601979,0.0160090735400793,0.899314803493505,0.992669660308534
TCEAL9,-0.030102342661289,4.64094485705154,0.0159944986828435,0.899360402503356,0.992669660308534
CREBZF,-0.0278007544585417,4.08338221543714,0.0159931439384522,0.899364642039026,0.992669660308534
