gene,logFC,logCPM,LR,PValue,FDR
SORBS2,-0.0204722906515571,7.10737205206002,0.00618039947501892,0.937338445151115,0.99955163819179
PARP3,0.0449977320292032,4.24927034717518,0.00615359912767133,0.937474174776195,0.99955163819179
ATP6V1D,0.0182589652809286,7.50095803855848,0.00615229476677293,0.937480788257907,0.99955163819179
C3orf38,-0.0333620176807288,4.97021788432474,0.00614537261752624,0.937515897339268,0.99955163819179
CPAMD8,-0.0822923880334832,3.23104628360545,0.00609702770089093,0.937761659060142,0.99955163819179
REXO4,-0.0279496201182497,5.21273531365106,0.00608806422959773,0.937807332523045,0.99955163819179
ZNF692,-0.0551838052046001,3.80044018257186,0.00608171099081822,0.937839726007173,0.99955163819179
DBNL,-0.0276708741022862,5.21282670616987,0.00606922822832878,0.937903421929804,0.99955163819179
ATP8B1,-0.0215370744573714,6.16407613917828,0.00606438254349229,0.937928165810717,0.99955163819179
FAM120B,-0.0268891271527218,5.40512149976812,0.00605686175467124,0.937966589479434,0.99955163819179
BRWD1-AS2,0.069875014740541,2.95105781458101,0.00605117118574761,0.937995678517078,0.99955163819179
XPO7,0.0311083327613983,4.59115324472531,0.00605078566560202,0.937997649715703,0.99955163819179
C1orf226,-0.0416082805579076,3.61669352634321,0.00604350696037059,0.938034878243129,0.99955163819179
CSNK1D,-0.0223761587084247,6.40366148577164,0.00602774607214052,0.938115568119372,0.99955163819179
