,logFC,logCPM,LR,PValue,FDR
RHOBTB1,0.418280195838361,2.53407894063852,1.51735689184149,0.218019912882592,0.951280498126442
S100A8,-0.287517075259252,8.75769108012715,1.51630127640298,0.218180079588245,0.95144864055484
DNASE1L1,-0.219044678354327,4.48436221968218,1.51586474000097,0.218246355513748,0.95144864055484
ZNF615,-0.452025832022932,2.31946725128473,1.51199758316786,0.218834525769169,0.95144864055484
NCK1-DT,0.225665146384338,4.50412504124538,1.51160443368622,0.218894427178801,0.95144864055484
RAD23A,-0.0894591370606902,7.41133539434454,1.51066270018991,0.219037992050547,0.95144864055484
LCOR,-0.180851968108256,5.26382910210672,1.51032935818268,0.219088836116651,0.95144864055484
STAT5A,-0.223245913655023,5.38375866758816,1.51022881172576,0.219104175054827,0.95144864055484
SPI1,0.123591050901833,8.83864844586594,1.50942772676952,0.219226430956542,0.95144864055484
POLR3D,-0.289613166046834,3.60998423924635,1.50910430542366,0.219275812299843,0.95144864055484
TBL2,0.307373480583001,3.53060073872961,1.50819717908336,0.219414387066361,0.95144864055484
ME1,0.353637721411334,3.93984324644893,1.50807124677457,0.21943363304734,0.95144864055484
CREBL2,0.162623923660712,5.52166016309021,1.50765229239812,0.219497675508281,0.95144864055484
SGMS1-AS1,0.537075832236306,1.75153887067577,1.50758159552723,0.219508484617202,0.95144864055484
SORD,0.289154719962402,3.6269141230876,1.5074320163452,0.21953135643253,0.95144864055484
MBOAT1,0.277514071526109,4.62368635080995,1.50598095257683,0.219753383086614,0.95144864055484
RPSA,-0.125226713956797,9.65702335731594,1.50551859881749,0.219824183965624,0.95144864055484
TXNDC9,0.168802830289461,5.44619831879375,1.50446914052702,0.219984990108441,0.95144864055484
KIF18A,0.290519680371884,4.31152878074807,1.50430400200844,0.220010306705726,0.95144864055484
CCDC186,0.254081863458797,4.86896842334778,1.50429996392352,0.22001092580882,0.95144864055484
RACGAP1,0.175322853562859,6.01729733088059,1.50368812259765,0.2201047549334,0.95144864055484
DEDD,0.274791678354193,4.22855052556892,1.50355652123982,0.22012494294825,0.95144864055484
SLC44A2,-0.281323887127181,4.70068952231332,1.5034230699392,0.22014541700834,0.95144864055484
ABI1,0.121311622968451,6.26236704038855,1.50336703893784,0.220154013946509,0.95144864055484
RNF146,0.217590978837266,5.50699059453724,1.50276653051809,0.220246176230431,0.95144864055484
TEPSIN,-0.418921752466561,3.07209883536095,1.50217566400169,0.220336903728515,0.95144864055484
SOWAHC,0.242234496244057,4.82450008123586,1.50204171928597,0.22035747713531,0.95144864055484
IDE,-0.278524842813283,4.07252282913066,1.50087029912573,0.220537500737105,0.95144864055484
SPG11,-0.153333655574295,6.03049231564576,1.50047114563444,0.22059888270235,0.95144864055484
EXD2,0.262527771163668,3.82188976426146,1.50040963365592,0.2206083438517,0.95144864055484
SUN1,0.251058170883154,4.07653247005333,1.49974979070034,0.220709864718732,0.95144864055484
THAP9,-0.531999838556243,1.73039993892615,1.49944370755843,0.220756976436146,0.95144864055484
NKAPD1,0.217612727552405,4.92271011024498,1.49782528252342,0.221006281149251,0.951875122167905
MICAL1,-0.173853900644738,5.18196258427767,1.49703071749453,0.221128800359683,0.951875122167905
CBR3,0.330483526148576,4.31480515667003,1.49656264672713,0.221201013280699,0.951875122167905
RNASEL,0.2188770008682,4.63243364721439,1.49589755216094,0.221303671101607,0.951875122167905
ARF1,0.0892879361444778,7.60255991183638,1.49574720303774,0.22132688549024,0.951875122167905
GM2A,0.236938042794124,7.20094028148001,1.49541324997335,0.221378459336763,0.951875122167905
CCNK,0.217337126413957,5.41105879857654,1.4939857909047,0.221599070222995,0.952449012008391
SIRPA,-0.130846507354314,6.80484445358085,1.48979293033884,0.222248590647778,0.953691119572548
MRPL55,-0.139325391934825,6.01181760097074,1.48944915610766,0.222301946048783,0.953691119572548
PDXK,0.168702758372183,6.82569872519068,1.48885404521217,0.222394346343306,0.953691119572548
SAMM50,-0.244370131955523,5.52563392386899,1.48853748109316,0.222443516614307,0.953691119572548
CCT6A,0.12701875243296,6.50883083761182,1.48822681089091,0.222491784065402,0.953691119572548
MZT1,0.161584909055749,6.69151432457954,1.48784599578944,0.222550966721621,0.953691119572548
USP32,0.229842185407713,5.46456402704968,1.48760943660922,0.222587739985436,0.953691119572548
RSPO3,-0.595269598881661,3.63328069237982,1.4866689059417,0.222734018003403,0.953691119572548
DYRK1B,0.391251515377662,2.64831671666068,1.48647160761478,0.222764717843937,0.953691119572548
DUSP6,0.381048208552127,6.3728339565788,1.48631392370813,0.22278925727886,0.953691119572548
SNX9,0.188040286491685,5.33219888637786,1.48593743662916,0.222847860877245,0.953691119572548
PREP,0.248134287654396,4.25815914083368,1.48494055073204,0.223003124296253,0.953947699978193
SPAG7,-0.136045261471257,6.0186107671649,1.48443205526272,0.223082371559402,0.953947699978193
LY96,0.180631963363977,7.34145191392538,1.48240348167153,0.223398853613241,0.954634571130209
RBBP6,-0.176057128711823,5.9913627513096,1.48198221591755,0.223464643597083,0.954634571130209
KLHL2,-0.17702925336948,5.02368008884784,1.48151505270065,0.223537628631018,0.954634571130209
SLC43A3,0.173521310161681,5.99930678158774,1.48032386092829,0.223723858132666,0.954634571130209
CFD,-0.294664292242536,8.55341601442959,1.48002862893437,0.223770043093984,0.954634571130209
TRMO,0.252263856283321,4.04255500027399,1.4799657763221,0.223779876990683,0.954634571130209
RABGEF1,-0.282851973327125,4.26619878996633,1.47939786445967,0.22386875575699,0.954634571130209
HLA-DRB1,0.309165182206796,12.4043368007729,1.47822390151135,0.224052616265607,0.954634571130209
TOMM34,-0.376444871470439,2.80457339140526,1.47790586711625,0.224102456456539,0.954634571130209
FURIN,0.246106685314628,4.38188119298667,1.47781687381087,0.224116405262591,0.954634571130209
BLVRB,0.184111158581929,7.38276121480637,1.47537438761168,0.224499647024651,0.955894484604378
ELOF1,-0.180314761143041,4.98927005181526,1.47435554350426,0.224659742417304,0.956203654447483
LYRM4,-0.320127614983114,4.46527958996742,1.47314557301427,0.224850048210961,0.956370201129408
TGOLN2,0.123299262767498,8.40194512871911,1.47299418944637,0.224873871628781,0.956370201129408
SASS6,0.21013119803961,4.78816669995707,1.47142115545978,0.225121601194407,0.957051381195982
RARA-AS1,0.232614735826294,4.38859942875719,1.47024608985242,0.225306870283754,0.957466598834149
EHD1,-0.342183770314157,3.5160568920547,1.46911700753835,0.225485061699289,0.957851428050223
MYL6B,0.348193732493081,3.961770678133,1.46823912557419,0.225623725631282,0.958068112334855
PSMD3,0.166512766837059,5.61364430775549,1.46759138840967,0.225726103161558,0.95813060487605
LINC01023,0.596487103869145,1.6675942452546,1.46632221522148,0.225926862935222,0.958361952583019
TSPAN33,-0.758020147297646,2.04909030294344,1.46568516306229,0.2260277136259,0.958361952583019
SNX24,-0.170601693908722,5.39718782244287,1.46477917096967,0.226171232871347,0.958361952583019
KIAA0232,0.218100653402207,4.96278799227284,1.46373585182937,0.226336641838669,0.958361952583019
PXDC1,0.254738197830636,4.02427018380645,1.46356171460477,0.22636426389151,0.958361952583019
EMB,0.48107399245894,2.39934270656455,1.46175024742838,0.226651843298887,0.958361952583019
RABGAP1L,0.221825632875417,5.71813179046668,1.46152870635036,0.226687044154477,0.958361952583019
C11orf21,-0.74757527506071,2.78427229629161,1.46007669782297,0.226917917720302,0.958361952583019
HLTF,0.192128036101521,5.63220730125182,1.45965583313819,0.22698488922949,0.958361952583019
AGRP,0.295054322796077,7.29936552703973,1.45853682793411,0.227163070260849,0.958361952583019
IFT57,0.24086389457919,4.66050723011406,1.45804850389471,0.227240879577213,0.958361952583019
ZNF605,0.337130899477168,3.01814413547909,1.45790891274535,0.227263127850192,0.958361952583019
DDX5,-0.122402014929404,9.7287582033817,1.45758989525666,0.227313983225318,0.958361952583019
IKBKB,0.218514743122889,4.83400531134654,1.45642333968865,0.227500063265379,0.958361952583019
SACS,0.265915856130535,3.83912720046996,1.45619522504848,0.227536471772694,0.958361952583019
INTS6-AS1,0.470844937630231,1.8131571087906,1.45587100851519,0.227588230790313,0.958361952583019
KLHDC4,0.373843389761216,3.62132469542294,1.45563964859414,0.227625174520759,0.958361952583019
NAA50,-0.16819801652018,6.45736846420826,1.45519800686171,0.22769571623296,0.958361952583019
ZMYM4,0.226448166126584,5.03004471336833,1.45517229169427,0.227699824426119,0.958361952583019
CALM1,0.0863045804468439,10.0110254823941,1.45478740782067,0.227761323196682,0.958361952583019
SCLT1,0.216270635141471,4.7394149623382,1.4544546341799,0.227814511619797,0.958361952583019
SNRPB,-0.100861590183017,8.1081083379745,1.45077807493739,0.228403144839809,0.958361952583019
FNDC10,-0.312227279617485,3.92970632424609,1.45037677938778,0.228467504696501,0.958361952583019
NUDT15,-0.212454368727495,4.56342432277863,1.45029515453127,0.228480598376851,0.958361952583019
AGPAT4,0.218340344559044,4.53372842261684,1.44963258301205,0.228586916816295,0.958361952583019
PI4K2A,-0.26060182773405,4.79533687527663,1.44902979269555,0.22868369428342,0.958361952583019
ADA,0.460838420775556,1.97274477568067,1.44896392210357,0.228694272738371,0.958361952583019
EIF2B1,0.170841494840707,5.02802003640536,1.44857547989046,0.228756666399161,0.958361952583019
TROAP,0.181144375847729,5.63960710289613,1.44819741242529,0.228817413286144,0.958361952583019
AP2A1,-0.144190060726943,5.69179282214419,1.44734200741863,0.228954929189209,0.958361952583019
LPAR3,0.545984231573934,3.11254292699814,1.44713046349736,0.228988952576404,0.958361952583019
TFIP11,-0.265460000404714,3.97004966202608,1.44703160652864,0.229004854192903,0.958361952583019
TMEM42,-0.236801664702065,4.15072621067175,1.44683209539174,0.229036950562493,0.958361952583019
JMJD1C,0.111957716668214,6.8351237581772,1.44656442502472,0.229080020559956,0.958361952583019
RNASE6,0.731298719238516,5.42319755780848,1.44491864086945,0.229345052902813,0.958361952583019
MLPH,0.313648087722043,6.09297325623921,1.44480779543469,0.229362916398443,0.958361952583019
TIMM8A,0.299152527807766,3.60552150369795,1.44409887233254,0.229477203808186,0.958361952583019
GLIPR1,-0.212519417856633,6.99903625121711,1.44358121798755,0.229560699585177,0.958361952583019
EIF5,-0.131287686667549,7.52402427535512,1.44308413776444,0.229640911267237,0.958361952583019
TMEM106C,-0.127792867517249,7.09843809346981,1.44290676136599,0.229669541899411,0.958361952583019
ARHGAP9,0.210106389203013,4.54740049767628,1.44242531447836,0.229747274750942,0.958361952583019
NFIL3,-0.249615651238572,4.77788790425372,1.44218167609235,0.229786623889406,0.958361952583019
ZNF211,0.458165091958937,2.27698562673689,1.44215294422725,0.229791264802209,0.958361952583019
ARL6IP1,0.163418818876674,9.66254272290637,1.4420828854085,0.229802581522038,0.958361952583019
PWP1,0.185205460585577,5.14710068258705,1.44207056643681,0.229804571495831,0.958361952583019
USP53,0.291419162532817,3.36982553067013,1.44183024668176,0.229843396259892,0.958361952583019
SLC25A32,-0.308197508076093,3.68607126409903,1.43972512043243,0.230183827105819,0.958361952583019
SIK2,-0.201635688864346,4.95189355161682,1.43794412740656,0.230472315224097,0.958361952583019
SRF,0.273515828444425,3.7343514931769,1.43738237291075,0.23056339950506,0.958361952583019
UFD1,0.134489494501399,6.09992256473546,1.43708111998206,0.230612263282347,0.958361952583019
AWAT2,0.56478491239876,2.12029435351885,1.43646608282808,0.23071206219995,0.958361952583019
CCDC12,-0.124395723186597,5.90162263555977,1.43636264496861,0.230728851643594,0.958361952583019
SUMO4,0.49574264220184,2.02134700019286,1.43601758448239,0.230784870547941,0.958361952583019
CYTIP,-0.282456533398039,5.41656877557953,1.43535673107852,0.230892202688741,0.958361952583019
KIF16B,-0.232287281521022,5.25121142033447,1.43533801543122,0.230895243256504,0.958361952583019
DST,-0.127819832100962,7.43904321419025,1.43526469372778,0.230907155658359,0.958361952583019
RIPK3,0.217324944071582,4.32153944903968,1.43485142226919,0.230974312745072,0.958361952583019
GIMAP4,0.252178830029013,6.03203958222313,1.4341827685811,0.231083019623398,0.958361952583019
EZH2,-0.158977495802931,6.64822081385789,1.43299395064881,0.231276444998595,0.958361952583019
TUSC1,0.296801388143799,3.4434055825198,1.43275671317456,0.231315067840866,0.958361952583019
NAA60,0.188024850281211,5.01410722208761,1.4326937418445,0.231325321034236,0.958361952583019
MAP1LC3B,0.126453086609274,7.4336288766784,1.43210543033823,0.231421138284368,0.958361952583019
NFKB1,-0.155148981052182,5.49786808037583,1.43162937088734,0.231498708286763,0.958361952583019
NEAT1,-0.228040564498296,10.4243923111504,1.43159634938919,0.231504090033554,0.958361952583019
TMEM38B,-0.228132523389813,5.45602735634276,1.43060647354069,0.231665487191576,0.958361952583019
ANKRD29,-0.633480057828793,1.73844806007691,1.43001735461056,0.231761606223052,0.958361952583019
PFKM,-0.564200375840949,1.79529861140016,1.42974155267521,0.231806621848167,0.958361952583019
NDUFA8,0.137424984772655,5.84866193313178,1.42913397847598,0.231905825646905,0.958361952583019
MORC2-AS1,-0.608979347819937,1.67823148563268,1.42865099600098,0.231984722849492,0.958361952583019
HAT1,-0.126366752913028,6.30877237678599,1.42729953005408,0.232205662658576,0.958361952583019
MAPK7,-0.272272782270622,4.06492946799124,1.42670284006549,0.232303291309081,0.958361952583019
SLC33A1,0.228084142594895,4.46629675303307,1.4264185452591,0.232349824212161,0.958361952583019
PTPN18,-0.136066195835013,6.40644737147261,1.42622089399483,0.23238218207487,0.958361952583019
FNDC3B,0.110020483796478,7.70011289211857,1.4260728549691,0.232406421387397,0.958361952583019
RAE1,0.231916873765542,4.31899822978991,1.42556515870813,0.232489572712012,0.958361952583019
PHYH,0.231566475697923,5.82002208878096,1.42427738986789,0.232700646764666,0.958361952583019
RC3H2,-0.183732463483712,5.33684588321683,1.42426747623434,0.232702272573818,0.958361952583019
KCTD13,-0.283513940932329,3.49712389391262,1.423566969463,0.232817188532456,0.958361952583019
PLAGL1,0.28112024303895,5.36449696248099,1.42293982261165,0.232920128175141,0.958361952583019
PPA1,0.13402690135976,6.85451647838804,1.42278504412352,0.232945541913717,0.958361952583019
UBASH3B,-0.316485813019091,5.97516094654511,1.42202397425358,0.233070553950219,0.958361952583019
YEATS2,-0.250060061077515,3.87491001762693,1.42196296404937,0.233080578890292,0.958361952583019
TBC1D30,-0.517220730040472,1.90143487577502,1.42033483704441,0.233348298410399,0.958361952583019
SPTY2D1,-0.154696047268968,5.49654071454671,1.42018764727713,0.233372519727581,0.958361952583019
UNC5B,-0.300489662452941,5.31630799759422,1.42000102332532,0.233403234640162,0.958361952583019
TMEM44-AS1,0.44007741405103,2.77923141323989,1.41961188013667,0.233467296254023,0.958361952583019
KRBA1,0.531144013318481,1.66206618029447,1.41943160717249,0.233496980389939,0.958361952583019
ZNF268,-0.297106996512187,3.46060843532435,1.4189497871125,0.233576340310636,0.958361952583019
THAP7,0.279023717547064,4.57595341589913,1.41890155951396,0.233584285606694,0.958361952583019
DBF4,0.160668427470816,5.83945891282107,1.41552247227746,0.234141790366257,0.958999373493906
ID2,0.268612859356793,6.98708769504664,1.41524127287423,0.234188257017922,0.958999373493906
ZNF816,-0.465667048086769,1.98140311646186,1.41491697053499,0.234241860038136,0.958999373493906
PPP1R9B,-0.208057203655551,4.94294416054138,1.4147603413271,0.234267754151727,0.958999373493906
HERPUD1,-0.196367992421212,6.05408692192678,1.41475386720047,0.234268824535982,0.958999373493906
BUD13,0.200225575732688,4.46634422179769,1.41420338100972,0.234359859489576,0.958999373493906
CFP,-0.380688219363286,3.83103479929788,1.41416215414197,0.234366678977258,0.958999373493906
NUDT4,-0.176206911157474,4.98013094520679,1.41361701031497,0.234456875791956,0.958999373493906
KHDC4,0.318685013649558,3.98028426427186,1.41079037566332,0.23492523070373,0.958999373493906
PRRT3,-0.55189665952239,1.76613886327829,1.41058124046713,0.234959927990461,0.958999373493906
FAM50B,0.31253671649721,3.14461567901103,1.41035949268583,0.234996724584227,0.958999373493906
SGSH,-0.321353844241774,3.21306172863053,1.40976024788786,0.235096197525123,0.958999373493906
HS1BP3,-0.267624793505887,4.35298431180419,1.4093894121049,0.235157780738824,0.958999373493906
TIGD7,-0.496689682552324,2.02403766494213,1.40902542357427,0.235218245842841,0.958999373493906
ZNF493,0.272110909600111,3.68217360956,1.40873037150287,0.235267273157776,0.958999373493906
TDRKH,-0.484610262443296,2.13264253432452,1.40819164591904,0.235356822383498,0.958999373493906
LMF1,0.469307539079285,1.94154333051443,1.40808666424899,0.235374277679725,0.958999373493906
